datetime,close,acc_close,div
2014-10-29,2645.347,,0.0536
2014-10-30,2668.807,,0.053
2014-10-31,2691.591,,0.052
2014-11-03,2714.204,,0.0521
2014-11-04,2712.735,,0.0521
2014-11-05,2705.874,,0.0524
2014-11-06,2720.474,,0.0523
2014-11-07,2707.88,,0.0524
2014-11-10,2768.249,,0.0511
2014-11-11,2725.344,,0.05
2014-11-12,2768.277,,0.0501
2014-11-13,2753.058,,0.0501
2014-11-14,2741.094,,0.0501
2014-11-17,2748.558,,0.0506
2014-11-18,2736.908,,0.0513
2014-11-19,2725.609,,0.0515
2014-11-20,2726.814,,0.0515
2014-11-21,2763.069,,0.0509
2014-11-24,2810.727,,0.0504
2014-11-25,2860.049,,0.0497
2014-11-26,2879.971,,0.049
2014-11-27,2889.639,,0.0486
2014-11-28,2923.64,,0.0465
2014-12-01,2935.196,,0.0464
2014-12-02,2999.535,,0.0445
2014-12-03,3032.116,,0.0448
2014-12-04,3133.915,,0.0424
2014-12-05,3109.272,,0.0404
2014-12-08,3188.328,,0.0393
2014-12-09,3069.593,,0.0424
2014-12-10,3199.791,,0.0414
2014-12-11,3225.456,,0.042
2014-12-12,3241.767,,0.042
2014-12-15,3268.462,,0.0437
2014-12-16,3318.859,,0.0422
2014-12-17,3346.578,,0.0406
2014-12-18,3348.444,,0.0411
2014-12-19,3423.909,,0.0398
2014-12-22,3439.213,,0.0381
2014-12-23,3330.992,,0.0398
2014-12-24,3275.203,,0.0414
2014-12-25,3373.73,,0.0398
2014-12-26,3433.282,,0.0386
2014-12-29,3419.233,,0.0384
2014-12-30,3383.051,,0.0378
2014-12-31,3448.805,,0.0367
2015-01-05,3582.306,,0.035
2015-01-06,3605.596,,0.035
2015-01-07,3596.046,,0.0349
2015-01-08,3517.596,,0.0361
2015-01-09,3499.416,,0.036
2015-01-12,3423.422,,0.0368
2015-01-13,3451.444,,0.0368
2015-01-14,3442.533,,0.0366
2015-01-15,3532.47,,0.0351
2015-01-16,3559.573,,0.0346
2015-01-19,3294.75,,0.0382
2015-01-20,3372.581,,0.0379
2015-01-21,3493.485,,0.0358
2015-01-22,3517.125,,0.036
2015-01-23,3502.09,,0.0358
2015-01-26,3555.092,,0.0358
2015-01-27,3550.807,,0.0366
2015-01-28,3519.709,,0.0371
2015-01-29,3497.688,,0.0378
2015-01-30,3452.854,,0.0383
2015-02-02,3373.148,,0.0398
2015-02-03,3430.602,,0.0387
2015-02-04,3406.78,,0.0393
2015-02-05,3358.178,,0.0398
2015-02-06,3280.883,,0.0407
2015-02-09,3281.781,,0.0404
2015-02-10,3342.439,,0.0397
2015-02-11,3357.999,,0.0397
2015-02-12,3365.303,,0.0397
2015-02-13,3408.902,,0.0393
2015-02-16,3435.294,,0.0394
2015-02-17,3459.155,,0.0392
2015-02-25,3449.994,,0.0393
2015-02-26,3518.721,,0.0384
2015-02-27,3522.465,,0.0384
2015-03-02,3567.614,,0.0383
2015-03-03,3514.876,,0.0396
2015-03-04,3544.691,,0.0396
2015-03-05,3520.051,,0.0404
2015-03-06,3513.854,,0.0402
2015-03-09,3581.555,,0.0389
2015-03-10,3582.017,,0.0395
2015-03-11,3593.485,,0.0393
2015-03-12,3640.545,,0.0382
2015-03-13,3669.452,,0.0381
2015-03-16,3746.276,,0.0376
2015-03-17,3804.431,,0.0371
2015-03-18,3904.784,,0.0363
2015-03-19,3926.79,,0.0366
2015-03-20,3958.916,,0.0363
2015-03-23,4040.16,,0.0352
2015-03-24,4060.453,,0.0354
2015-03-25,4050.846,,0.0362
2015-03-26,4057.969,,0.0358
2015-03-27,4095.962,,0.0352
2015-03-30,4198.233,,0.0341
2015-03-31,4167.372,,0.0347
2015-04-01,4249.998,,0.0343
2015-04-02,4326.28,,0.0344
2015-04-03,4419.574,,0.0344
2015-04-07,4556.684,,0.0335
2015-04-08,4589.571,,0.033
2015-04-09,4553.795,,0.0333
2015-04-10,4676.602,,0.0328
2015-04-13,4779.299,,0.0318
2015-04-14,4805.145,,0.0318
2015-04-15,4687.281,,0.0315
2015-04-16,4793.88,,0.0306
2015-04-17,4842.848,,0.03
2015-04-20,4738.438,,0.0307
2015-04-21,4832.083,,0.0306
2015-04-22,4971.092,,0.03
2015-04-23,4990.335,,0.0301
2015-04-24,4935.638,,0.0305
2015-04-27,5014.772,,0.0292
2015-04-28,4910.566,,0.0292
2015-04-29,4948.894,,0.0297
2015-04-30,4955.857,,0.0305
2015-05-04,5038.727,,0.0303
2015-05-05,4824.972,,0.0317
2015-05-06,4723.29,,0.0323
2015-05-07,4591.621,,0.0331
2015-05-08,4712.642,,0.0326
2015-05-11,4885.748,,0.0319
2015-05-12,4963.807,,0.0317
2015-05-13,4945.74,,0.0321
2015-05-14,4958.943,,0.0322
2015-05-15,4880.275,,0.0329
2015-05-18,4881.529,,0.0335
2015-05-19,5030.69,,0.0324
2015-05-20,5099.421,,0.0323
2015-05-21,5260.283,,0.0321
2015-05-22,5385.92,,0.0312
2015-05-25,5556.777,,0.0303
2015-05-26,5680.533,,0.0301
2015-05-27,5696.358,,0.0302
2015-05-28,5355.662,,0.0324
2015-05-29,5369.283,,0.0325
2015-06-01,5674.199,,0.0311
2015-06-02,5846.393,,0.0309
2015-06-03,5863.527,,0.0309
2015-06-04,5906.891,,0.0302
2015-06-05,6018.419,,0.0299
2015-06-08,6124.155,,0.0279
2015-06-09,6085.0372,,0.0282
2015-06-10,6089.13,,0.0286
2015-06-11,6113.091,,0.0289
2015-06-12,6226.616,,0.0287
2015-06-15,6149.734,,0.0294
2015-06-16,5880.948,,0.0303
2015-06-17,6030.065,,0.0297
2015-06-18,5884.323,,0.031
2015-06-19,5478.305,,0.0328
2015-06-23,5524.289,,0.0316
2015-06-24,5674.466,,0.0309
2015-06-25,5482.015,,0.0317
2015-06-26,5056.831,,0.0336
2015-06-29,4864.337,,0.0328
2015-06-30,5118.203,,0.0309
2015-07-01,4829.26,,0.0325
2015-07-02,4579.486,,0.032
2015-07-03,4274.738,,0.0337
2015-07-06,4330.589,,0.0314
2015-07-07,4179.855,,0.0303
2015-07-08,3971.306,,0.0321
2015-07-09,4232.975,,0.0306
2015-07-10,4482.914,,0.03
2015-07-13,4679.814,,0.0306
2015-07-14,4631.633,,0.0315
2015-07-15,4408.947,,0.031
2015-07-16,4441.683,,0.0313
2015-07-17,4623.906,,0.031
2015-07-20,4646.224,,0.031
2015-07-21,4692.005,,0.0312
2015-07-22,4710.574,,0.0314
2015-07-23,4817.911,,0.0311
2015-07-24,4725.451,,0.0315
2015-07-27,4331.509,,0.0343
2015-07-28,4281.75,,0.0344
2015-07-29,4466.385,,0.0341
2015-07-30,4346.517,,0.0348
2015-07-31,4346.63,,0.035
2015-08-03,4374.042,,0.0348
2015-08-04,4534.82,,0.0343
2015-08-05,4485.827,,0.0349
2015-08-06,4456.464,,0.0352
2015-08-07,4556.831,,0.0348
2015-08-10,4767.977,,0.0336
2015-08-11,4781.974,,0.0338
2015-08-12,4710.595,,0.0342
2015-08-13,4826.281,,0.034
2015-08-14,4811.525,,0.0341
2015-08-17,4882.902,,0.0344
2015-08-18,4527.854,,0.0357
2015-08-19,4601.635,,0.0358
2015-08-20,4438.655,,0.0367
2015-08-21,4199.154,,0.0377
2015-08-24,3836.111,,0.0412
2015-08-25,3520.751,,0.0446
2015-08-26,3476.709,,0.0437
2015-08-27,3649.974,,0.0414
2015-08-28,3851.774,,0.0389
2015-08-31,3784.07,,0.039
2015-09-01,3680.818,,0.0378
2015-09-02,3685.147,,0.037
2015-09-07,3608.919,,0.0391
2015-09-08,3731.149,,0.0385
2015-09-09,3818.834,,0.0379
2015-09-10,3758.217,,0.0382
2015-09-11,3767.508,,0.0385
2015-09-14,3603.188,,0.0385
2015-09-15,3432.072,,0.0391
2015-09-16,3641.679,,0.0382
2015-09-17,3556.737,,0.0388
2015-09-18,3588.558,,0.0389
2015-09-21,3668.085,,0.0388
2015-09-22,3695.389,,0.0386
2015-09-23,3625.717,,0.0394
2015-09-24,3663.574,,0.0394
2015-09-25,3595.044,,0.0393
2015-09-28,3638.052,,0.0395
2015-09-29,3575.997,,0.0403
2015-09-30,3591.527,,0.0401
2015-10-08,3708.493,,0.0393
2015-10-09,3742.892,,0.0389
2015-10-12,3882.209,,0.038
2015-10-13,3896.913,,0.0382
2015-10-14,3830.143,,0.0384
2015-10-15,3939.184,,0.0379
2015-10-16,4008.526,,0.0375
2015-10-19,4042.381,,0.0376
2015-10-20,4086.98,,0.0373
2015-10-21,3891.042,,0.0371
2015-10-22,3969.129,,0.0374
2015-10-23,4047.31,,0.0373
2015-10-26,4074.162,,0.0372
2015-10-27,4088.056,,0.0374
2015-10-28,4020.222,,0.0376
2015-10-29,4035.468,,0.0377
2015-10-30,4016.334,,0.0377
2015-11-02,3942.018,,0.0382
2015-11-03,3923.939,,0.0385
2015-11-04,4101.781,,0.0373
2015-11-05,4165.039,,0.0363
2015-11-06,4244.145,,0.0359
2015-11-09,4303.965,,0.0349
2015-11-10,4309.279,,0.0351
2015-11-11,4331.565,,0.0354
2015-11-12,4297.396,,0.0358
2015-11-13,4256.176,,0.0362
2015-11-16,4311.116,,0.0361
2015-11-17,4308.746,,0.036
2015-11-18,4259.605,,0.036
2015-11-19,4332.19,,0.0358
2015-11-20,4360.778,,0.0359
2015-11-23,4356.678,,0.036
2015-11-24,4371.35,,0.0361
2015-11-25,4432.567,,0.0359
2015-11-26,4409.698,,0.036
2015-11-27,4183.035,,0.0377
2015-11-30,4232.351,,0.0373
2015-12-01,4237.51,,0.0374
2015-12-02,4312.528,,0.036
2015-12-03,4369.735,,0.0354
2015-12-04,4305.063,,0.0364
2015-12-07,4323.667,,0.0365
2015-12-08,4232.056,,0.0371
2015-12-09,4253.747,,0.0369
2015-12-10,4245.696,,0.0371
2015-12-11,4205.227,,0.0374
2015-12-14,4299.712,,0.0386
2015-12-15,4295.22,,0.0389
2015-12-16,4287.303,,0.0389
2015-12-17,4380.81,,0.0385
2015-12-18,4377.742,,0.0383
2015-12-21,4497,,0.0375
2015-12-22,4520.012,,0.0376
2015-12-23,4513.839,,0.0376
2015-12-24,4457.308,,0.0378
2015-12-25,4478.345,,0.0378
2015-12-28,4367.535,,0.0386
2015-12-29,4410.329,,0.0383
2015-12-30,4417.866,,0.0383
2015-12-31,4375.169,,0.0385
2016-01-04,4065.485,5449.98,0.0403
2016-01-05,4079.851,5469.24,0.0402
2016-01-06,4181.093,5604.96,0.0395
2016-01-07,3889.615,5214.22,0.0414
2016-01-08,3984.156,5340.96,0.0408
2016-01-11,3758.796,5038.85,0.0424
2016-01-12,3757.789,5037.5,0.0423
2016-01-13,3686.239,4941.59,0.0428
2016-01-14,3763.708,5045.44,0.0424
2016-01-15,3627.11,4862.32,0.0437
2016-01-18,3637.35,4876.05,0.0439
2016-01-19,3752.6443,5030.61,0.0429
2016-01-20,3707.2123,4969.7,0.0433
2016-01-21,3600.0651,4826.07,0.0441
2016-01-22,3640.385,4880.12,0.0437
2016-01-25,3665.4449,4913.71,0.0436
2016-01-26,3437.7715,4608.5,0.0458
2016-01-27,3419.9264,4584.58,0.0456
2016-01-28,3330.7106,4464.98,0.0463
2016-01-29,3430.8689,4599.25,0.0454
2016-02-01,3388.8768,4542.96,0.0462
2016-02-02,3461.02,4639.67,0.0457
2016-02-03,3447.94,4622.13,0.0461
2016-02-04,3487.77,4675.53,0.0458
2016-02-05,3476.32,4660.17,0.0458
2016-02-15,3453.89,4630.11,0.0463
2016-02-16,3556.87,4768.16,0.0452
2016-02-17,3592.92,4816.49,0.0448
2016-02-18,3593.35,4817.07,0.0449
2016-02-19,3594.2,4818.2,0.0452
2016-02-22,3675.17,4926.74,0.0443
2016-02-23,3649.7,4892.6,0.0447
2016-02-24,3675.67,4927.41,0.0445
2016-02-25,3447.18,4621.12,0.0465
2016-02-26,3483.46,4669.95,0.0459
2016-02-29,3395.02,4551.38,0.0462
2016-03-01,3462.3,4641.58,0.0458
2016-03-02,3618.93,4851.55,0.0444
2016-03-03,3622.67,4856.57,0.0443
2016-03-04,3629.48,4865.69,0.043
2016-03-07,3667.6,4916.8,0.0432
2016-03-08,3664.49,4912.63,0.043
2016-03-09,3610.14,4839.77,0.0431
2016-03-10,3559.59,4772,0.0438
2016-03-11,3558.54,4770.59,0.0437
2016-03-14,3621.37,4854.82,0.0435
2016-03-15,3626.73,4862.01,0.0434
2016-03-16,3636.61,4875.26,0.0428
2016-03-17,3681.23,4935.07,0.0428
2016-03-18,3738.71,5012.13,0.0426
2016-03-21,3797.98,5091.59,0.0424
2016-03-22,3782.14,5070.35,0.0426
2016-03-23,3780.23,5067.79,0.0428
2016-03-24,3727.64,4997.29,0.0424
2016-03-25,3755.71,5034.92,0.0417
2016-03-28,3742.04,5016.59,0.0419
2016-03-29,3702.02,4962.94,0.0423
2016-03-30,3789.71,5080.5,0.041
2016-03-31,3793.31,5085.33,0.0398
2016-04-01,3796.8,5090,0.0392
2016-04-05,3857.54,5171.44,0.0391
2016-04-06,3856.49,5170.03,0.0393
2016-04-07,3800.11,5094.45,0.0394
2016-04-08,3774.3,5059.84,0.0395
2016-04-11,3831.98,5137.17,0.0392
2016-04-12,3816.39,5116.27,0.0392
2016-04-13,3868.99,5186.78,0.0385
2016-04-14,3882.55,5204.97,0.0385
2016-04-15,3872.15,5191.02,0.0386
2016-04-18,3831.48,5136.5,0.039
2016-04-19,3840.95,5149.2,0.039
2016-04-20,3754.13,5032.8,0.0393
2016-04-21,3736.36,5008.98,0.0394
2016-04-22,3755.87,5035.61,0.0394
2016-04-25,3758.97,5039.77,0.0394
2016-04-26,3778.83,5066.4,0.0393
2016-04-27,3764.98,5047.83,0.0394
2016-04-28,3757.62,5041.97,0.0394
2016-04-29,3751.26,5034.26,0.0398
2016-05-03,3817.76,5123.5,0.0395
2016-05-04,3805.69,5107.3,0.0396
2016-05-05,3807.25,5109.4,0.0396
2016-05-06,3702.3,4971.95,0.0403
2016-05-09,3613.31,4852.44,0.0409
2016-05-10,3624.84,4867.92,0.0409
2016-05-11,3645.76,4896.01,0.0407
2016-05-12,3650.12,4903.95,0.0407
2016-05-13,3642.23,4893.37,0.0407
2016-05-16,3665.3,4926.88,0.0406
2016-05-17,3648.9,4908.35,0.0406
2016-05-18,3599.62,4842.05,0.0407
2016-05-19,3596.54,4839.71,0.0408
2016-05-20,3610.31,4859.08,0.0407
2016-05-23,3628.11,4886.97,0.0406
2016-05-24,3598.55,4848.85,0.0408
2016-05-25,3600.11,4853.07,0.0407
2016-05-26,3607.81,4863.45,0.0407
2016-05-27,3617.15,4876.03,0.0406
2016-05-30,3617.97,4877.47,0.0404
2016-05-31,3720.26,5015.37,0.0396
2016-06-01,3718.37,5016.02,0.0397
2016-06-02,3726.49,5029.26,0.0398
2016-06-03,3744.39,5056.97,0.0396
2016-06-06,3744.23,5059.18,0.0396
2016-06-07,3736.48,5051.75,0.0396
2016-06-08,3711.11,5029.13,0.0397
2016-06-13,3606.91,4887.92,0.0404
2016-06-14,3616.09,4900.81,0.0402
2016-06-15,3667.38,4970.32,0.04
2016-06-16,3647.14,4944.62,0.0403
2016-06-17,3675.94,4986.05,0.0401
2016-06-20,3676.93,4989.58,0.04
2016-06-21,3666.45,4975.56,0.04
2016-06-22,3697.82,5018.47,0.0398
2016-06-23,3673.01,4995.25,0.0399
2016-06-24,3622.3,4938.73,0.0405
2016-06-27,3671.12,5005.29,0.0402
2016-06-28,3691.74,5035.69,0.0401
2016-06-29,3703.2,5051.32,0.0399
2016-06-30,3703.5,5057.93,0.04
2016-07-01,3706.91,5062.73,0.0399
2016-07-04,3761.78,5139.62,0.0397
2016-07-05,3767.15,5148.39,0.0397
2016-07-06,3779.89,5169.83,0.0397
2016-07-07,3761.17,5160.86,0.0399
2016-07-08,3732.62,5141.28,0.0405
2016-07-11,3743.67,5156.5,0.0403
2016-07-12,3829.65,5276.63,0.0395
2016-07-13,3841.24,5303.68,0.0394
2016-07-14,3824.85,5282.79,0.0396
2016-07-15,3831.73,5296.11,0.0395
2016-07-18,3837.38,5304.11,0.0394
2016-07-19,3816.88,5280.44,0.0397
2016-07-20,3805.19,5264.56,0.0399
2016-07-21,3826.64,5294.23,0.0397
2016-07-22,3784.73,5239.04,0.04
2016-07-25,3799.63,5260.18,0.0399
2016-07-26,3850.93,5331.19,0.0396
2016-07-27,3795.18,5254.01,0.0397
2016-07-28,3844.06,5321.68,0.0397
2016-07-29,3840.54,5320.33,0.0397
2016-08-01,3806.07,5272.58,0.0396
2016-08-02,3820.77,5292.95,0.0395
2016-08-03,3830.02,5305.76,0.0396
2016-08-04,3837.96,5316.76,0.0396
2016-08-05,3840.74,5321.96,0.0395
2016-08-08,3880.96,5377.7,0.0392
2016-08-09,3905.85,5412.19,0.039
2016-08-10,3888.14,5387.64,0.0391
2016-08-11,3872.53,5366.01,0.0389
2016-08-12,3946.2,5473.18,0.0381
2016-08-15,4043.63,5608.37,0.0373
2016-08-16,4026.59,5584.73,0.0378
2016-08-17,4026.45,5584.54,0.0381
2016-08-18,4017.65,5572.74,0.0382
2016-08-19,4022.52,5579.49,0.0382
2016-08-22,3997.93,5545.39,0.0382
2016-08-23,4000.9,5549.52,0.0381
2016-08-24,3989.04,5533.06,0.0382
2016-08-25,3969.47,5505.91,0.0378
2016-08-26,3962.14,5496.57,0.0379
2016-08-29,3961.38,5495.5,0.0379
2016-08-30,3969.12,5506.24,0.0379
2016-08-31,3986.49,5530.35,0.0377
2016-09-01,3951.59,5481.92,0.0379
2016-09-02,3960.57,5494.38,0.0378
2016-09-05,3976.52,5516.51,0.0378
2016-09-06,4009.48,5562.23,0.0378
2016-09-07,4012.75,5566.77,0.0378
2016-09-08,4018.29,5574.46,0.0378
2016-09-09,3984.96,5528.22,0.038
2016-09-12,3912.03,5427.05,0.0384
2016-09-13,3918.39,5435.87,0.0385
2016-09-14,3880.15,5383.52,0.0389
2016-09-19,3919.3,5437.84,0.0386
2016-09-20,3923.16,5443.18,0.0387
2016-09-21,3926.53,5449,0.0386
2016-09-22,3962.79,5499.32,0.0383
2016-09-23,3944.34,5473.72,0.0383
2016-09-26,3883.81,5392.91,0.0388
2016-09-27,3907.89,5426.34,0.0386
2016-09-28,3901.61,5417.63,0.0387
2016-09-29,3914.99,5436.2,0.0385
2016-09-30,3925.2,5451.22,0.0385
2016-10-10,3977.03,5523.2,0.0381
2016-10-11,3987.3,5537.47,0.0381
2016-10-12,3978.85,5526.75,0.0382
2016-10-13,3989.81,5541.98,0.0382
2016-10-14,3990.18,5542.5,0.0381
2016-10-17,3961.75,5503.01,0.0384
2016-10-18,4014.97,5576.93,0.038
2016-10-19,4007.94,5567.16,0.038
2016-10-20,4012.68,5573.75,0.0379
2016-10-21,4031.25,5599.55,0.0377
2016-10-24,4070.31,5653.81,0.0373
2016-10-25,4086.01,5675.61,0.0374
2016-10-26,4058.09,5636.82,0.0376
2016-10-27,4052.55,5629.13,0.0377
2016-10-28,4028.79,5596.13,0.0377
2016-10-31,4031.49,5599.87,0.0377
2016-11-01,4058.22,5637,0.0376
2016-11-02,4020.4,5584.47,0.0379
2016-11-03,4048.25,5623.15,0.0376
2016-11-04,4034.31,5603.79,0.0377
2016-11-07,4042,5614.47,0.0377
2016-11-08,4062.19,5642.52,0.0375
2016-11-09,4040.18,5611.95,0.0377
2016-11-10,4092.1,5684.07,0.0373
2016-11-11,4111.7,5711.29,0.0372
2016-11-14,4113.85,5714.28,0.0371
2016-11-15,4116.47,5717.92,0.0372
2016-11-16,4113.78,5714.18,0.0372
2016-11-17,4132.84,5740.65,0.0371
2016-11-18,4121.28,5724.6,0.0372
2016-11-21,4153.44,5769.27,0.0369
2016-11-22,4178.86,5804.58,0.0366
2016-11-23,4193.84,5825.38,0.0364
2016-11-24,4217.78,5858.64,0.0364
2016-11-25,4254.82,5910.09,0.036
2016-11-28,4279.07,5943.77,0.0357
2016-11-29,4297.09,5968.8,0.0353
2016-11-30,4250.25,5903.74,0.0358
2016-12-01,4292.49,5962.41,0.0355
2016-12-02,4247.61,5900.08,0.0355
2016-12-05,4181.43,5808.14,0.036
2016-12-06,4175.43,5799.81,0.0361
2016-12-07,4196.03,5828.44,0.0361
2016-12-08,4193.68,5825.16,0.0361
2016-12-09,4230.1,5875.75,0.0355
2016-12-12,4126.78,5732.24,0.0355
2016-12-13,4120.14,5723.02,0.0357
2016-12-14,4089.39,5680.3,0.0358
2016-12-15,4044.91,5618.52,0.0366
2016-12-16,4055.28,5632.92,0.0367
2016-12-19,4051.58,5627.78,0.0367
2016-12-20,4025.67,5591.79,0.037
2016-12-21,4065.09,5646.54,0.0366
2016-12-22,4072.16,5656.37,0.0365
2016-12-23,4028.85,5596.21,0.0368
2016-12-26,4040.77,5612.77,0.0366
2016-12-27,4043.08,5615.98,0.0367
2016-12-28,4026.91,5593.51,0.0368
2016-12-29,4021.23,5585.63,0.0369
2016-12-30,4040.73,5612.71,0.0368
2017-01-03,4081.8,5669.76,0.0364
2017-01-04,4115.53,5716.61,0.0362
2017-01-05,4120.05,5722.89,0.0361
2017-01-06,4102.33,5698.27,0.0361
2017-01-09,4125.82,5730.91,0.036
2017-01-10,4114.38,5715.01,0.036
2017-01-11,4082.06,5670.12,0.036
2017-01-12,4057.21,5635.61,0.0363
2017-01-13,4059.99,5639.46,0.036
2017-01-16,4063.01,5643.66,0.0357
2017-01-17,4071.58,5655.56,0.0357
2017-01-18,4096.88,5690.7,0.0355
2017-01-19,4087.67,5677.92,0.0356
2017-01-20,4123.69,5727.95,0.0355
2017-01-23,4128.52,5734.66,0.0354
2017-01-24,4144.2,5756.44,0.0351
2017-01-25,4150.07,5764.58,0.0351
2017-01-26,4157.87,5775.43,0.035
2017-02-03,4131.77,5739.17,0.0353
2017-02-06,4144.05,5756.23,0.0353
2017-02-07,4146.86,5760.13,0.0354
2017-02-08,4161.75,5780.82,0.0353
2017-02-09,4179.77,5805.85,0.0352
2017-02-10,4206.29,5842.68,0.0349
2017-02-13,4237.66,5886.25,0.0347
2017-02-14,4228.75,5873.88,0.0347
2017-02-15,4225.67,5869.6,0.0345
2017-02-16,4248.34,5901.08,0.0345
2017-02-17,4218.56,5859.72,0.0348
2017-02-20,4293.09,5963.25,0.0343
2017-02-21,4300.01,5972.86,0.0343
2017-02-22,4324.54,6006.93,0.0342
2017-02-23,4302.67,5976.56,0.0343
2017-02-24,4296.51,5968,0.0344
2017-02-27,4256.86,5912.93,0.0346
2017-02-28,4275.43,5938.72,0.0345
2017-03-01,4278.95,5943.6,0.0345
2017-03-02,4257.55,5913.88,0.0347
2017-03-03,4259.2,5916.18,0.0348
2017-03-06,4280.97,5946.42,0.0348
2017-03-07,4285.91,5953.28,0.0347
2017-03-08,4274.55,5937.49,0.0347
2017-03-09,4240.96,5890.83,0.035
2017-03-10,4244.69,5896.02,0.035
2017-03-13,4285.47,5952.67,0.0348
2017-03-14,4283.67,5950.16,0.0347
2017-03-15,4298.08,5970.18,0.0347
2017-03-16,4314.32,5992.74,0.0346
2017-03-17,4268.78,5929.48,0.0349
2017-03-20,4289.3,5957.99,0.0349
2017-03-21,4331.33,6016.36,0.0347
2017-03-22,4307.38,5983.09,0.0347
2017-03-23,4316.12,5995.24,0.0346
2017-03-24,4354.31,6048.29,0.0344
2017-03-27,4341.29,6030.19,0.0351
2017-03-28,4326.36,6009.46,0.0352
2017-03-29,4319.62,6000.1,0.0351
2017-03-30,4290.82,5960.09,0.0351
2017-03-31,4323.96,6006.13,0.0349
2017-04-05,4382.42,6087.33,0.0341
2017-04-06,4400.05,6111.82,0.0343
2017-04-07,4407.75,6122.51,0.0342
2017-04-10,4405.85,6119.88,0.0342
2017-04-11,4421.57,6141.71,0.0344
2017-04-12,4423.27,6144.08,0.0343
2017-04-13,4450.62,6182.07,0.0344
2017-04-14,4397.73,6108.6,0.0346
2017-04-17,4375.88,6078.24,0.0346
2017-04-18,4365.36,6063.64,0.0349
2017-04-19,4347.31,6040.92,0.0351
2017-04-20,4366.19,6067.16,0.0351
2017-04-21,4369.35,6071.55,0.0348
2017-04-24,4315.2,5996.3,0.0349
2017-04-25,4335.37,6024.34,0.0349
2017-04-26,4339.48,6030.04,0.0348
2017-04-27,4329.63,6016.36,0.0346
2017-04-28,4302.84,5981.38,0.0348
2017-05-02,4281.13,5951.2,0.0356
2017-05-03,4254.32,5913.94,0.0357
2017-05-04,4251.87,5911.3,0.0358
2017-05-05,4229.1,5879.64,0.0358
2017-05-08,4194.24,5831.17,0.0358
2017-05-09,4192.62,5830.63,0.0359
2017-05-10,4147.82,5771.91,0.0359
2017-05-11,4170.48,5811.06,0.0356
2017-05-12,4202.12,5856.43,0.0351
2017-05-15,4228.94,5897.99,0.0349
2017-05-16,4278.08,5966.51,0.035
2017-05-17,4265.53,5949.01,0.0353
2017-05-18,4245.37,5921.52,0.0353
2017-05-19,4261.37,5943.84,0.0353
2017-05-22,4248.44,5925.81,0.0351
2017-05-23,4259.54,5941.29,0.0346
2017-05-24,4266.98,5951.66,0.0346
2017-05-25,4325.16,6037.76,0.0341
2017-05-26,4331.28,6050.42,0.034
2017-05-31,4338.31,6060.79,0.0338
2017-06-01,4330.89,6050.43,0.0336
2017-06-02,4338.47,6061.01,0.0338
2017-06-05,4316.5,6038.48,0.0343
2017-06-06,4338.88,6070.49,0.0342
2017-06-07,4397.44,6155.06,0.0339
2017-06-08,4437.77,6211.5,0.0337
2017-06-09,4450.95,6233.06,0.0337
2017-06-12,4462.27,6253.75,0.0337
2017-06-13,4477.02,6274.68,0.0336
2017-06-14,4413.18,6198.2,0.034
2017-06-15,4391.99,6174.18,0.0343
2017-06-16,4362.86,6150.09,0.0344
2017-06-19,4393.38,6194.91,0.0343
2017-06-20,4387.9,6188.56,0.0343
2017-06-21,4439.06,6263.06,0.034
2017-06-22,4438.04,6261.72,0.0338
2017-06-23,4475.03,6314.6,0.0335
2017-06-26,4525.73,6386.15,0.0333
2017-06-27,4534.92,6399.12,0.0332
2017-06-28,4510,6364.61,0.0333
2017-06-29,4525.37,6392.27,0.0331
2017-06-30,4527.24,6404.05,0.0332
2017-07-03,4518.92,6392.28,0.0333
2017-07-04,4483.8,6345.72,0.0334
2017-07-05,4514.1,6401.44,0.0333
2017-07-06,4515.58,6404.51,0.0332
2017-07-07,4517.37,6410.95,0.0333
2017-07-10,4506.22,6411.93,0.0332
2017-07-11,4526.76,6447.57,0.033
2017-07-12,4505.91,6418.12,0.033
2017-07-13,4517.2,6439.6,0.0328
2017-07-14,4544.46,6488.84,0.0327
2017-07-17,4489.01,6409.68,0.0323
2017-07-18,4489.53,6413.68,0.0325
2017-07-19,4549.81,6502.6,0.0323
2017-07-20,4588.11,6557.45,0.0321
2017-07-21,4585.49,6556.61,0.0322
2017-07-24,4615.17,6599.05,0.0321
2017-07-25,4592.29,6567.42,0.032
2017-07-26,4568.78,6533.8,0.0318
2017-07-27,4564.19,6527.23,0.032
2017-07-28,4581.28,6551.68,0.0319
2017-07-31,4599.89,6580.65,0.0319
2017-08-01,4627.98,6621,0.0316
2017-08-02,4606.67,6591.74,0.0315
2017-08-03,4569.54,6538.61,0.0318
2017-08-04,4548.57,6508.59,0.0319
2017-08-07,4577.64,6550.19,0.0318
2017-08-08,4572.2,6543.69,0.0318
2017-08-09,4584.55,6561.37,0.0321
2017-08-10,4572.05,6543.48,0.0322
2017-08-11,4492.21,6429.21,0.0325
2017-08-14,4528.8,6482.02,0.0325
2017-08-15,4556.9,6522.24,0.0322
2017-08-16,4541.25,6499.84,0.0323
2017-08-17,4563.46,6531.63,0.0322
2017-08-18,4574.27,6547.1,0.0322
2017-08-21,4592.58,6573.31,0.0321
2017-08-22,4593.61,6574.79,0.032
2017-08-23,4591.57,6571.87,0.0317
