datetime,close,acc_close,div
2017-11-14,8884.21,12406.2312,0.0219
2017-11-15,8910.98,12443.6175,0.0219
2017-11-16,9019.93,12595.7522,0.0216
2017-11-17,8955.98,12506.4572,0.0218
2017-11-20,9058.73,12649.9429,0.0207
2017-11-21,9387.06,13108.4365,0.02
2017-11-22,9323.43,13019.5733,0.0201
2017-11-23,8942.77,12488.002,0.0209
2017-11-24,9023.53,12600.7762,0.0207
2017-11-27,8795.77,12282.7366,0.0211
2017-11-28,8795.41,12282.2233,0.0212
2017-11-29,8751.97,12221.5691,0.0211
2017-11-30,8608.63,12021.407,0.0216
2017-12-01,8533.56,11916.5761,0.0217
2017-12-04,8616.89,12032.9335,0.0216
2017-12-05,8629.95,12052.3115,0.0215
2017-12-06,8577.17,11978.5937,0.0217
2017-12-07,8393.61,11722.2405,0.0221
2017-12-08,8519.88,11898.5882,0.0218
2017-12-11,8782.61,12265.5101,0.0212
2017-12-12,8703.61,12155.1774,0.0214
2017-12-13,8865.14,12380.7643,0.0211
2017-12-14,8837.82,12342.6086,0.0211
2017-12-15,8679.54,12121.5618,0.0215
2017-12-18,8733.02,12196.2501,0.0214
2017-12-19,8863.35,12378.2673,0.0211
2017-12-20,8866.51,12382.6852,0.0211
2017-12-21,9013.05,12587.3413,0.0208
2017-12-22,9002.91,12573.1755,0.0208
2017-12-25,9029.06,12609.6928,0.0207
2017-12-26,8995.41,12562.7045,0.0207
2017-12-27,8823.34,12322.396,0.0211
2017-12-28,8934.41,12477.5039,0.0208
2017-12-29,8959.61,12512.7076,0.0207
2018-01-02,9145.47,12772.2762,0.0203
2018-01-03,9160.69,12793.5189,0.0203
2018-01-04,9283.51,12965.0527,0.02
2018-01-05,9370.59,13086.6633,0.0198
2018-01-08,9410.25,13142.0448,0.0196
2018-01-09,9569.11,13363.9168,0.0194
2018-01-10,9693.56,13537.7196,0.0192
2018-01-11,9611.12,13422.5782,0.0193
2018-01-12,9770.74,13645.5056,0.0191
2018-01-15,9872.23,13787.239,0.0189
2018-01-16,10044.75,14028.1808,0.0185
2018-01-17,9856.76,13765.6389,0.0187
2018-01-18,9916.78,13849.4534,0.0186
2018-01-19,9848.82,13754.544,0.0187
2018-01-22,10149.46,14174.4021,0.0183
2018-01-23,10246.97,14310.5875,0.018
2018-01-24,10137.92,14158.293,0.0182
2018-01-25,10070.72,14064.4444,0.0183
2018-01-26,10133.9,14152.6838,0.0183
2018-01-29,9841.93,13744.9184,0.0188
2018-01-30,9652.49,13480.3524,0.0191
2018-01-31,9797.11,13682.3236,0.0189
2018-02-01,9637.3,13459.1491,0.0192
2018-02-02,9687.71,13529.5464,0.0191
2018-02-05,9544.04,13328.8938,0.0193
2018-02-06,9267.62,12942.8543,0.0199
2018-02-07,8838.88,12344.1009,0.0209
2018-02-08,8903.91,12434.9186,0.0208
2018-02-09,8542.05,11929.5559,0.0217
2018-02-12,8793.16,12280.2391,0.0211
2018-02-13,8916.17,12452.0335,0.0209
2018-02-14,9059.1,12651.645,0.0206
2018-02-22,9279.46,12959.3896,0.0201
2018-02-23,9265.41,12939.7664,0.02
2018-02-26,9315.06,13009.111,0.02
2018-02-27,9036.41,12619.9597,0.0206
2018-02-28,8976.64,12536.4857,0.0207
2018-03-01,9002.43,12572.4997,0.0207
2018-03-02,8984.5,12547.4686,0.0207
2018-03-05,8919.92,12457.2769,0.0209
2018-03-06,9066.99,12662.6607,0.0205
2018-03-07,8994.1,12560.8726,0.0207
2018-03-08,9209.38,12861.5306,0.0202
2018-03-09,9265.09,12939.3274,0.0201
2018-03-12,9261.75,12934.6569,0.0202
2018-03-13,9184.32,12826.5318,0.0204
2018-03-14,9154.39,12784.7306,0.0204
2018-03-15,9241.96,12907.021,0.0201
2018-03-16,9146.96,12774.3498,0.0207
2018-03-19,9106.22,12717.4545,0.0208
2018-03-20,9046.43,12633.9533,0.021
2018-03-21,9000.92,12570.4014,0.021
2018-03-22,8816.99,12313.5179,0.0214
2018-03-23,8615.5,12032.1295,0.022
2018-03-26,8489.29,11855.8701,0.0224
2018-03-27,8499.74,11873.5851,0.0228
2018-03-28,8318.28,11620.1019,0.0234
2018-03-29,8609.94,12027.5222,0.0231
2018-03-30,8557.41,11954.1396,0.0234
2018-04-02,8479.91,11845.8825,0.024
2018-04-03,8447.22,11800.2232,0.0241
2018-04-04,8526.34,11910.7421,0.0239
2018-04-09,8421.58,11764.4038,0.0242
2018-04-10,8618.97,12040.1381,0.0237
2018-04-11,8682.41,12128.768,0.0237
2018-04-12,8571.79,11974.2366,0.024
2018-04-13,8502.05,11876.8111,0.0241
2018-04-16,8330.98,11637.84,0.0246
2018-04-17,8250.21,11525.0015,0.025
2018-04-18,8254.43,11530.9088,0.0247
2018-04-19,8459.48,11817.3428,0.0242
2018-04-20,8390.58,11721.0884,0.0244
2018-04-23,8446.29,11798.9228,0.0243
2018-04-24,8645.94,12077.8117,0.0236
2018-04-25,8578.99,11984.2955,0.0237
2018-04-26,8300.71,11595.5541,0.0243
2018-04-27,8237.47,11515.1473,0.0252
2018-05-02,8266.08,11555.1444,0.0258
2018-05-03,8377.29,11710.6088,0.0255
2018-05-04,8311.27,11658.6444,0.0257
2018-05-07,8488.96,11907.8995,0.0251
2018-05-08,8631.86,12108.3609,0.0247
2018-05-09,8612.36,12092.0599,0.0248
2018-05-10,8657.94,12156.0651,0.0247
2018-05-11,8589.32,12059.7193,0.0249
2018-05-14,8696.64,12210.3963,0.0246
2018-05-15,8707.12,12225.1138,0.0246
2018-05-16,8633.54,12121.8002,0.0248
2018-05-17,8547.17,12001.5699,0.025
2018-05-18,8619.13,12102.6189,0.0248
2018-05-21,8613.58,12094.8236,0.0248
2018-05-22,8533.69,11982.6416,0.025
2018-05-23,8434.89,11843.9054,0.0253
2018-05-24,8348.02,11721.9311,0.0255
2018-05-25,8327.53,11694.1604,0.0256
2018-05-28,8458.68,11879.6803,0.0252
2018-05-29,8362.6,11744.7395,0.0255
2018-05-30,8234.83,11567.9106,0.0259
2018-05-31,8465.74,11899.1123,0.0252
2018-06-01,8398.39,11804.4515,0.0254
2018-06-04,8556.33,12026.452,0.0249
2018-06-05,8646.86,12153.6978,0.0247
2018-06-06,8601.09,12089.364,0.0248
2018-06-07,8594.67,12080.6387,0.0248
2018-06-08,8517.76,11972.5362,0.0251
2018-06-11,8600.66,12089.0527,0.0249
2018-06-12,8780.49,12341.8294,0.0244
2018-06-13,8668.96,12185.0504,0.0247
2018-06-14,8533.41,11994.5296,0.0251
2018-06-15,8507.67,11963.1879,0.0251
2018-06-19,8151.23,11461.9696,0.0263
2018-06-20,8213.35,11549.3235,0.026
2018-06-21,8136.25,11440.9083,0.0262
2018-06-22,8134.28,11450.3852,0.0262
2018-06-25,8014.83,11282.2352,0.0266
2018-06-26,7897.99,11117.7746,0.0271
2018-06-27,7636.12,10751.7321,0.028
2018-06-28,7528.3,10599.9088,0.0284
2018-06-29,7760.67,10927.0988,0.0276
2018-07-02,7490.86,10547.1942,0.0263
2018-07-03,7441.79,10478.1019,0.0265
2018-07-04,7253.81,10218.104,0.0271
2018-07-05,7215.84,10170.9831,0.0273
2018-07-06,7269.85,10268.7199,0.0272
2018-07-09,7535.81,10644.392,0.0262
2018-07-10,7545.74,10658.4208,0.0262
2018-07-11,7399.28,10451.5472,0.0267
2018-07-12,7552.42,10681.9895,0.0261
2018-07-13,7606.36,10760.3299,0.0259
2018-07-16,7577.68,10725.5396,0.026
2018-07-17,7515.34,10642.7707,0.0263
2018-07-18,7427.19,10522.2855,0.0265
2018-07-19,7457.2,10564.8153,0.0264
2018-07-20,7533.59,10674.5106,0.0261
2018-07-23,7559.7,10711.5155,0.026
2018-07-24,7729.32,10952.2251,0.0255
2018-07-25,7663.81,10859.3977,0.0257
2018-07-26,7591.32,10756.6938,0.026
2018-07-27,7545.97,10692.422,0.0261
2018-07-30,7514.01,10647.1421,0.0231
2018-07-31,7521.88,10665.9544,0.023
2018-08-01,7330.6,10394.7296,0.0236
2018-08-02,7082.64,10043.1125,0.0244
2018-08-03,6887.83,9766.8775,0.0251
2018-08-06,6789.92,9628.048,0.0255
2018-08-07,7019.25,9953.2331,0.0247
2018-08-08,6889.99,9769.9377,0.0252
2018-08-09,7099.42,10072.778,0.0244
2018-08-10,7123.85,10107.4313,0.0243
2018-08-13,7068.59,10029.0325,0.0245
2018-08-14,7035.99,9982.7753,0.0246
2018-08-15,6864.15,9746.5524,0.0252
2018-08-16,6801.36,9657.402,0.0254
2018-08-17,6723.58,9546.9676,0.0257
2018-08-20,6803.99,9661.1403,0.0253
2018-08-21,6964.48,9889.0188,0.0247
2018-08-22,6902.96,9801.6603,0.0249
2018-08-23,6892.79,9810.7288,0.025
2018-08-24,6882.08,9801.5693,0.025
2018-08-27,7109.26,10126.0365,0.0242
2018-08-28,7097.66,10109.5059,0.0243
2018-08-29,7078.49,10082.212,0.0244
2018-08-30,7006.66,9979.8987,0.0247
2018-08-31,6958.72,9911.6115,0.0259
2018-09-03,6916.01,9850.7828,0.0261
2018-09-04,7005.88,9978.7924,0.0257
2018-09-05,6865.71,9779.1423,0.0262
2018-09-06,6747.85,9611.2659,0.0267
2018-09-07,6763.55,9633.6235,0.0267
2018-09-10,6700.39,9543.6607,0.0269
2018-09-11,6711.33,9559.2379,0.0269
2018-09-12,6618.16,9426.5448,0.0273
2018-09-13,6689.5,9528.15,0.027
2018-09-14,6734.97,9592.9217,0.0268
2018-09-17,6694.75,9535.624,0.027
2018-09-18,6783.77,9662.4178,0.0266
2018-09-19,6911.69,9844.6267,0.0261
2018-09-20,6902.39,9831.3763,0.0261
2018-09-21,7120.21,10141.6292,0.0252
2018-09-25,7031.91,10015.8596,0.0256
2018-09-26,7117.56,10137.8494,0.0253
2018-09-27,7092.91,10102.7518,0.0254
2018-09-28,7134.56,10162.0644,0.0252
2018-10-08,6810.34,9700.2623,0.0266
2018-10-09,6808.27,9697.324,0.0266
2018-10-10,6750.98,9615.7193,0.0269
2018-10-11,6471.85,9218.1482,0.0282
2018-10-12,6598.53,9398.5765,0.0276
2018-10-15,6501.87,9260.9073,0.0281
2018-10-16,6449.25,9185.9564,0.0283
2018-10-17,6491.29,9245.8292,0.0281
2018-10-18,6354.46,9050.9335,0.0288
2018-10-19,6528.9,9299.3985,0.028
2018-10-22,6805.52,9693.4096,0.0267
2018-10-23,6611.32,9422.1652,0.0276
2018-10-24,6621.66,9436.909,0.0275
2018-10-25,6636.55,9458.1296,0.0274
2018-10-26,6617.84,9431.4654,0.0275
2018-10-29,6312.63,8996.4906,0.0287
2018-10-30,6351.52,9051.9064,0.0285
2018-10-31,6449.19,9191.1147,0.0291
2018-11-01,6563.82,9354.4728,0.0286
2018-11-02,6840.39,9748.633,0.0275
2018-11-05,6789.96,9676.7668,0.0277
2018-11-06,6738.25,9603.0689,0.0279
2018-11-07,6715.51,9570.6547,0.0281
2018-11-08,6705.33,9556.1526,0.0281
2018-11-09,6608.06,9417.5164,0.0285
2018-11-12,6708.15,9560.1629,0.028
2018-11-13,6826.92,9729.4326,0.0276
2018-11-14,6759.11,9632.7875,0.0278
2018-11-15,6814.7,9712.0183,0.0275
2018-11-16,6905.54,9841.4744,0.0272
2018-11-19,7007.58,9986.8961,0.0267
2018-11-20,6791.07,9678.3464,0.0276
2018-11-21,6814.83,9712.1988,0.0274
2018-11-22,6799.98,9691.0458,0.0275
2018-11-23,6659.26,9490.4946,0.0282
2018-11-26,6673,9510.0681,0.0281
2018-11-27,6630.03,9448.8293,0.0283
2018-11-28,6767.07,9644.1359,0.0277
2018-11-29,6659.99,9491.5312,0.0282
2018-11-30,6734.19,9597.2792,0.0278
2018-12-03,6972.19,9936.4696,0.0268
2018-12-04,6945.68,9898.6855,0.027
2018-12-05,6916.9,9857.6654,0.0271
2018-12-06,6751.45,9621.8732,0.0278
2018-12-07,6758.18,9637.1326,0.0277
2018-12-10,6641.92,9471.3473,0.0282
2018-12-11,6688.77,9538.1592,0.0279
2018-12-12,6742.99,9615.476,0.0277
2018-12-13,6890.48,9825.8011,0.0271
2018-12-14,6778.78,9666.5161,0.0276
2018-12-17,6756.74,9635.0839,0.0277
2018-12-18,6685.14,9532.9752,0.028
2018-12-19,6616.69,9435.3636,0.0283
2018-12-20,6606.23,9420.4519,0.0284
2018-12-21,6497.09,9264.8171,0.0289
2018-12-24,6523.62,9302.6461,0.0288
2018-12-25,6493.88,9260.239,0.0289
2018-12-26,6461.92,9214.6698,0.0291
2018-12-27,6429.18,9167.9864,0.0292
2018-12-28,6476.04,9234.8098,0.0289
2019-01-02,6402.37,9129.7557,0.029
2019-01-03,6378.4,9095.5735,0.0292
2019-01-04,6550.91,9341.565,0.0283
2019-01-07,6613.79,9431.2418,0.028
2019-01-08,6600.94,9412.9141,0.0281
2019-01-09,6740.8,9612.3575,0.0276
2019-01-10,6737.58,9607.7532,0.0277
2019-01-11,6791.88,9685.1892,0.0274
2019-01-14,6734.05,9602.7275,0.0277
2019-01-15,6909.96,9853.5703,0.027
2019-01-16,6907.07,9849.45,0.027
2019-01-17,6852.44,9771.5568,0.0272
2019-01-18,6972.37,9942.5622,0.0267
2019-01-21,6999.27,9980.9348,0.0266
2019-01-22,6891.78,9827.6416,0.027
2019-01-23,6909.1,9852.3454,0.027
2019-01-24,6960.26,9925.2999,0.0268
2019-01-25,7039.61,10038.4463,0.0265
2019-01-28,7074.19,10087.7612,0.0264
2019-01-29,7135.5,10175.1912,0.0262
2019-01-30,7073.96,10087.4411,0.0264
2019-01-31,7201.17,10268.8414,0.026
2019-02-01,7316.41,10433.171,0.0255
2019-02-11,7523.08,10727.8776,0.0249
2019-02-12,7568.34,10792.4157,0.0248
2019-02-13,7692.85,10969.9627,0.0244
2019-02-14,7731.2,11024.651,0.0242
2019-02-15,7566.03,10789.1318,0.0248
2019-02-18,7847.31,11190.227,0.0239
2019-02-19,7828.98,11164.0906,0.0239
2019-02-20,7894.63,11257.7039,0.0237
2019-02-21,7871.83,11225.1967,0.0238
2019-02-22,7998.98,11406.5064,0.0234
2019-02-25,8416.54,12021.2825,0.0222
2019-02-26,8271.23,11813.7416,0.0225
2019-02-27,8229.98,11754.824,0.0226
2019-02-28,8217.72,11737.3157,0.0227
2019-03-01,8421.68,12028.625,0.0221
2019-03-04,8663.29,12373.7185,0.0215
2019-03-05,8783.95,12546.0551,0.0213
2019-03-06,8839.38,12625.2215,0.0212
2019-03-07,8671.78,12385.8441,0.0216
2019-03-08,8384.03,11974.8471,0.0223
2019-03-11,8622.58,12315.5717,0.0217
2019-03-12,8712.85,12444.4965,0.0215
2019-03-13,8555.48,12219.7319,0.0219
2019-03-14,8446.31,12063.8013,0.0222
2019-03-15,8640.68,12341.4168,0.0217
2019-03-18,8975.42,12819.5246,0.0205
2019-03-19,8914.41,12732.3844,0.0209
2019-03-20,8893.83,12702.9918,0.0209
2019-03-21,8885.41,12690.9709,0.0209
2019-03-22,8859.74,12654.2982,0.021
2019-03-25,8650.17,12354.9788,0.0216
2019-03-26,8588.8,12267.316,0.0222
2019-03-27,8730.57,12469.8065,0.0218
2019-03-28,8735.81,12477.2902,0.0224
2019-03-29,9111.98,13014.5702,0.0214
2019-04-01,9416.11,13448.9669,0.0209
2019-04-02,9363.13,13373.2865,0.021
2019-04-03,9427.49,13465.2194,0.0209
2019-04-04,9570.95,13670.1156,0.0204
2019-04-08,9566.04,13663.0993,0.0204
2019-04-09,9781.56,13970.93,0.02
2019-04-10,9864.99,14090.0949,0.0201
2019-04-11,9562.9,13658.6278,0.0207
2019-04-12,9515.94,13591.5443,0.0207
2019-04-15,9505.24,13576.2654,0.0208
2019-04-16,9717.91,13880.018,0.0204
2019-04-17,9751.89,13928.5578,0.0203
2019-04-18,9717.43,13886.2459,0.0205
2019-04-19,9947.72,14215.3219,0.0201
2019-04-22,9677.62,13832.6828,0.0208
2019-04-23,9656.52,13802.5152,0.0204
2019-04-24,9689.64,13849.8596,0.0203
2019-04-25,9462.08,13524.5959,0.0208
2019-04-26,9321.12,13323.1186,0.0212
2019-04-29,9356.39,13373.5332,0.0213
2019-04-30,9390.35,13422.0711,0.0227
2019-05-06,8685,12413.8856,0.0245
2019-05-07,8885.92,12701.0741,0.0239
2019-05-08,8744.08,12498.3263,0.0243
2019-05-09,8615.4,12314.3942,0.0247
2019-05-10,8988.71,12847.9954,0.0237
2019-05-13,8891.77,12709.4255,0.024
2019-05-14,8847.24,12645.783,0.0241
2019-05-15,9128.45,13047.7206,0.0234
2019-05-16,9136.39,13059.0709,0.0233
2019-05-17,8886.68,12705.8588,0.024
2019-05-20,8752.44,12513.9295,0.0243
2019-05-21,8898.5,12730.3914,0.024
2019-05-22,8833.67,12637.652,0.0242
2019-05-23,8583.04,12279.092,0.0248
2019-05-24,8634.07,12365.6505,0.0247
2019-05-27,8776.24,12569.2616,0.0243
2019-05-28,8923.59,12781.5466,0.0239
2019-05-29,8874.46,12711.1718,0.0241
2019-05-30,8807.22,12653.1648,0.0242
2019-05-31,8764.19,12603.5086,0.0244
2019-06-03,8749.5,12582.3855,0.0244
2019-06-04,8647.93,12436.3233,0.0247
2019-06-05,8690.96,12498.2025,0.0246
2019-06-06,8557.9,12326.7018,0.025
2019-06-10,8704.6,12537.997,0.0246
2019-06-11,9038.88,13019.5016,0.0236
2019-06-12,8942.4,12884.4826,0.0239
2019-06-13,8893.87,12814.5624,0.024
2019-06-14,8801.13,12681.3091,0.0243
2019-06-17,8754.77,12614.9291,0.0249
2019-06-18,8788,12662.8147,0.0248
2019-06-19,8900.53,12827.4967,0.0245
2019-06-20,9178.11,13227.5569,0.0238
2019-06-21,9149.68,13186.9664,0.0237
2019-06-24,9180.2,13230.9446,0.0236
2019-06-25,9088.41,13098.6632,0.0231
2019-06-26,9059.88,13069.0656,0.0232
2019-06-27,9180.96,13255.1467,0.0229
2019-06-28,9174.79,13249.1335,0.0229
2019-07-01,9556.06,13800.0545,0.022
2019-07-02,9597.57,13860.0096,0.0218
2019-07-03,9445.73,13640.7244,0.0221
2019-07-04,9404.56,13581.277,0.0222
2019-07-05,9561.23,13809.0771,0.0219
2019-07-08,9373.04,13537.2849,0.0223
2019-07-09,9363.16,13523.013,0.0223
2019-07-10,9356.41,13519.6445,0.0224
2019-07-11,9321.28,13480.3703,0.0225
2019-07-12,9438.65,13661.6502,0.0222
2019-07-15,9480.67,13722.9881,0.0221
2019-07-16,9388.54,13589.6317,0.0223
2019-07-17,9381.33,13579.2394,0.0223
2019-07-18,9269.73,13417.6918,0.0226
2019-07-19,9368.79,13568.0565,0.0223
2019-07-22,9351.26,13542.6629,0.0223
2019-07-23,9320.75,13498.4911,0.0224
2019-07-24,9344.01,13532.1748,0.0224
2019-07-25,9437.42,13667.4529,0.0222
2019-07-26,9421.03,13643.9498,0.0222
2019-07-29,9426.57,13651.9683,0.0222
2019-07-30,9478.73,13727.5112,0.0221
2019-07-31,9365.55,13571.5105,0.0224
2019-08-01,9270.21,13433.3523,0.0226
2019-08-02,9135.11,13237.5865,0.023
2019-08-05,8971.33,13007.364,0.0235
2019-08-06,8931.51,12994.254,0.0235
2019-08-07,8868.55,12902.6476,0.0237
2019-08-08,9009.41,13111.8286,0.0233
2019-08-09,8867.01,12904.5893,0.0237
2019-08-12,9040.05,13156.4189,0.0232
2019-08-13,8946.98,13020.979,0.0235
2019-08-14,8993.81,13089.123,0.0233
2019-08-15,8983.92,13108.9964,0.0233
2019-08-16,9014.67,13153.8722,0.0232
2019-08-19,9198.88,13422.6513,0.0227
2019-08-20,9217.52,13449.8593,0.0226
2019-08-21,9213,13443.2575,0.0231
2019-08-22,9272.45,13537.6994,0.0229
2019-08-23,9284.3,13554.9978,0.0229
2019-08-26,9131.74,13332.2638,0.0233
2019-08-27,9324.73,13614.0262,0.0228
2019-08-28,9360.85,13666.7577,0.0228
2019-08-29,9339.14,13635.0632,0.0229
2019-08-30,9419.78,13752.7938,0.023
2019-09-02,9556.02,13951.6988,0.0227
2019-09-03,9579.68,13986.25,0.0226
2019-09-04,9649.55,14088.2531,0.0225
2019-09-05,9670.83,14119.3201,0.0224
2019-09-06,9695.79,14155.7754,0.0223
2019-09-09,9718.88,14189.4859,0.0222
2019-09-10,9704.88,14169.0393,0.0223
2019-09-11,9551.26,13944.7599,0.0226
2019-09-12,9649.88,14088.7403,0.0223
2019-09-16,9566.27,13966.6686,0.0224
2019-09-17,9439.71,13781.8861,0.0228
2019-09-18,9508.26,13881.9776,0.0225
2019-09-19,9546.34,13937.5781,0.0225
2019-09-20,9583.06,13991.1805,0.0223
2019-09-23,9451.44,13799.0164,0.0227
2019-09-24,9456.7,13806.703,0.0227
2019-09-25,9418.24,13750.5472,0.0227
2019-09-26,9314.67,13599.3325,0.023
2019-09-27,9337.72,13632.99,0.0229
2019-09-30,9266.65,13529.2334,0.0231
2019-10-08,9425.5,13761.1419,0.0227
2019-10-09,9408.6,13736.4719,0.0227
2019-10-10,9428.71,13765.8346,0.0227
2019-10-11,9504.56,13884.0277,0.0226
2019-10-14,9594.53,14015.4522,0.0223
2019-10-15,9558.06,13962.1805,0.0224
2019-10-16,9525.46,13914.5535,0.0225
2019-10-17,9502.09,13880.4147,0.0225
2019-10-18,9373.96,13693.2543,0.0229
2019-10-21,9501.58,13879.6832,0.0226
2019-10-22,9523.04,13911.0214,0.0225
2019-10-23,9462.74,13822.9373,0.0227
2019-10-24,9461.36,13820.9178,0.0227
2019-10-25,9557.55,13965.8045,0.0224
2019-10-28,9588.41,14010.8934,0.0223
2019-10-29,9689.71,14158.9177,0.0222
2019-10-30,9623.63,14062.369,0.0224
2019-10-31,9632.29,14075.0126,0.0224
2019-11-01,9931.01,14511.5174,0.0218
2019-11-04,9971.79,14571.1019,0.0217
2019-11-05,10023.62,14646.8482,0.0216
2019-11-06,9946.98,14534.8551,0.0218
2019-11-07,9972.83,14572.6237,0.0217
2019-11-08,9955.65,14547.5214,0.0217
2019-11-11,9736.83,14227.7691,0.0222
2019-11-12,9695.45,14167.3112,0.0222
2019-11-13,9694.17,14165.444,0.0222
2019-11-14,9681.46,14146.8699,0.0223
2019-11-15,9601.38,14029.8478,0.0224
2019-11-18,9673.92,14135.8531,0.0223
2019-11-19,9768.13,14273.5106,0.0221
2019-11-20,9673.64,14135.4394,0.0223
2019-11-21,9608.82,14040.722,0.0224
2019-11-22,9463.69,13828.6541,0.0227
2019-11-25,9571.84,13986.6801,0.0225
2019-11-26,9620.76,14058.165,0.0224
2019-11-27,9527.7,13922.183,0.0226
2019-11-28,9505.26,13889.403,0.0227
2019-11-29,9416.33,13759.447,0.0229
2019-12-02,9450.87,13809.9249,0.0228
2019-12-03,9519.14,13909.6812,0.0227
2019-12-04,9551.93,13957.6026,0.0226
2019-12-05,9588.85,14011.5469,0.0225
2019-12-06,9650.21,14101.2127,0.0224
2019-12-09,9647.86,14097.7772,0.0224
2019-12-10,9621.9,14059.8358,0.0225
2019-12-11,9594.2,14019.3556,0.0225
2019-12-12,9572.69,13987.9305,0.0226
2019-12-13,9758.82,14264.4024,0.0222
2019-12-16,9815.97,14347.9366,0.022
2019-12-17,9979.62,14587.1462,0.0217
2019-12-18,10001.78,14619.5432,0.0216
2019-12-19,10025.46,14654.1477,0.0216
2019-12-20,10025.48,14654.1801,0.0216
2019-12-23,9896.24,14465.2675,0.0219
2019-12-24,9931.02,14516.1118,0.0218
2019-12-25,9911.05,14486.9209,0.0218
2019-12-26,9992.52,14606.0059,0.0217
2019-12-27,9978.04,14584.8288,0.0217
2019-12-30,10146.44,14830.9825,0.0213
2019-12-31,10189.25,14893.5679,0.0212
2020-01-02,10392.1,15190.0657,0.0202
2020-01-03,10352.64,15132.3802,0.0203
2020-01-06,10261.66,14999.3988,0.0205
2020-01-07,10396.07,15195.874,0.0202
2020-01-08,10327.79,15096.0708,0.0204
2020-01-09,10492.24,15336.4371,0.0201
2020-01-10,10474.84,15311.0052,0.0201
2020-01-13,10599.84,15493.7177,0.0199
2020-01-14,10541.37,15408.2491,0.02
2020-01-15,10486.66,15328.2783,0.02
2020-01-16,10428.49,15243.2528,0.0201
2020-01-17,10409.45,15215.4244,0.0202
2020-01-20,10428.93,15243.8973,0.0202
2020-01-21,10163.86,14856.4517,0.0207
2020-01-22,10183.53,14885.2,0.0206
2020-01-23,9783.97,14301.159,0.0214
2020-02-03,8877.74,12976.5338,0.0236
2020-02-04,9149.36,13373.5564,0.023
2020-02-05,9276.56,13559.4927,0.0226
2020-02-06,9416.4,13763.8925,0.0223
2020-02-07,9360.62,13682.3561,0.0224
2020-02-10,9445.37,13806.2328,0.0222
2020-02-11,9634.16,14082.1836,0.0218
2020-02-12,9664.89,14127.1021,0.0217
2020-02-13,9619.59,14060.8948,0.0218
2020-02-14,9696.89,14173.8782,0.022
2020-02-17,9871.49,14429.0891,0.0216
2020-02-18,9802.08,14327.6388,0.0218
2020-02-19,9860.1,14412.4431,0.0216
2020-02-20,10119.98,14792.3035,0.0211
2020-02-21,10063.88,14710.3023,0.0212
2020-02-24,9988.88,14600.6776,0.0214
2020-02-25,9920.05,14500.071,0.0215
2020-02-26,9871,14428.3788,0.0216
2020-02-27,9897.69,14467.3898,0.0216
2020-02-28,9507.7,13897.3471,0.0224
2020-03-02,9844.55,14389.7189,0.0217
2020-03-03,9861.66,14414.7182,0.0216
2020-03-04,9948.82,14542.1297,0.0214
2020-03-05,10303.41,15060.4296,0.0207
2020-03-06,10083.06,14738.3412,0.0212
2020-03-09,9760.52,14266.8939,0.0219
2020-03-10,9942.56,14532.9762,0.0215
2020-03-11,9812.59,14342.9993,0.0217
2020-03-12,9582.04,14006.0092,0.0222
2020-03-13,9415.33,13762.3201,0.0226
2020-03-16,8972.03,13114.3591,0.0237
2020-03-17,8825.75,12900.5375,0.0241
2020-03-18,8659.13,12657,0.0245
2020-03-19,8480.02,12395.1911,0.025
2020-03-20,8654.25,12649.8555,0.0246
2020-03-23,8289.88,12117.2596,0.0257
2020-03-24,8548.4,12495.1391,0.0249
2020-03-25,8825.83,12900.6548,0.0245
2020-03-26,8747.04,12785.4923,0.0247
2020-03-27,8782.41,12837.1886,0.024
2020-03-30,8635.19,12622.0042,0.0249
2020-03-31,8715.16,12738.8928,0.0246
2020-04-01,8742.7,12779.1443,0.0246
2020-04-02,8845.29,12929.1089,0.0243
2020-04-03,8795.12,12855.766,0.0244
2020-04-07,9023.61,13189.7504,0.0238
2020-04-08,8941.95,13070.3945,0.024
2020-04-09,8943.15,13072.1486,0.024
2020-04-10,8990.55,13141.4271,0.0239
2020-04-13,9004.94,13162.4621,0.0239
2020-04-14,9134.28,13351.5197,0.0236
2020-04-15,9045.71,13222.0558,0.0238
2020-04-16,8992.99,13145.0019,0.0239
2020-04-17,9067.4,13253.7652,0.0237
2020-04-20,9100.02,13301.4391,0.0237
2020-04-21,8962.09,13099.8234,0.0241
2020-04-22,9084.42,13278.6364,0.0238
2020-04-23,9090.97,13288.2192,0.0237
2020-04-24,9053.62,13233.6243,0.0241
2020-04-27,9112.04,13319.0108,0.0243
2020-04-28,9203.88,13453.2528,0.0242
2020-04-29,9269.69,13552.1448,0.0241
2020-04-30,9350.42,13677.4607,0.0242
2020-05-06,9413.4,13769.5852,0.0241
2020-05-07,9391.03,13736.8624,0.0241
2020-05-08,9563.22,13988.7406,0.0237
2020-05-11,9576.28,14007.8389,0.0237
2020-05-12,9585.49,14021.3182,0.0238
2020-05-13,9609.91,14057.0365,0.0237
2020-05-14,9509.72,13910.4815,0.0239
2020-05-15,9449.76,13823.6901,0.0236
2020-05-18,9529.51,13940.3498,0.0234
2020-05-19,9584.28,14020.471,0.0233
2020-05-20,9538.28,13953.1827,0.0234
2020-05-21,9475.55,13861.4128,0.0235
2020-05-22,9234.9,13509.3717,0.0241
