datetime,close,acc_close,div
2018-06-08,5723.86,8645.48,0.0408
2018-06-11,5730.67,8655.77,0.0407
2018-06-12,5806.73,8770.65,0.0403
2018-06-13,5780.02,8734.87,0.0404
2018-06-14,5762.66,8708.63,0.0404
2018-06-15,5765.41,8727.6,0.0401
2018-06-19,5638.07,8534.84,0.0404
2018-06-20,5636.42,8536.13,0.0406
2018-06-21,5613.41,8501.27,0.0407
2018-06-22,5610.74,8506.89,0.0409
2018-06-25,5537.2,8395.38,0.0416
2018-06-26,5449.54,8262.49,0.0424
2018-06-27,5373.18,8146.71,0.0431
2018-06-28,5293.62,8037.32,0.0437
2018-06-29,5398.64,8202.04,0.0429
2018-07-02,5220.64,7931.62,0.0443
2018-07-03,5228.83,7950.16,0.0443
2018-07-04,5185.32,7891.1,0.0445
2018-07-05,5183.74,7890.66,0.044
2018-07-06,5195.26,7918.18,0.0437
2018-07-09,5312.85,8115.29,0.0423
2018-07-10,5323.6,8135.92,0.0423
2018-07-11,5237.74,8014.5,0.0428
2018-07-12,5317.49,8143.88,0.0421
2018-07-13,5312.4,8159.88,0.0426
2018-07-16,5258.79,8099.45,0.0433
2018-07-17,5213.44,8056.53,0.044
2018-07-18,5210.27,8051.65,0.0441
2018-07-19,5203.71,8041.5,0.0442
2018-07-20,5319.86,8221,0.0426
2018-07-23,5378.96,8318.75,0.0419
2018-07-24,5443.97,8419.3,0.0416
2018-07-25,5433.6,8403.26,0.0416
2018-07-26,5393.14,8340.68,0.0419
2018-07-27,5367.85,8314.91,0.0421
2018-07-30,5391.59,8351.69,0.041
2018-07-31,5402.05,8371.61,0.0407
2018-08-01,5292.51,8201.84,0.0416
2018-08-02,5187.15,8038.57,0.0425
2018-08-03,5132.29,7953.56,0.0426
2018-08-06,5087.04,7883.43,0.0426
2018-08-07,5220.57,8093.77,0.0416
2018-08-08,5153,7992.1,0.0422
2018-08-09,5245.35,8135.32,0.0416
2018-08-10,5225.5,8104.54,0.0418
2018-08-13,5180.89,8035.35,0.0424
2018-08-14,5171.53,8020.83,0.0425
2018-08-15,5072.62,7871.63,0.0434
2018-08-16,5039.43,7820.13,0.0435
2018-08-17,4994.78,7750.84,0.0438
2018-08-20,5050.91,7837.94,0.0431
2018-08-21,5116.9,7940.34,0.0427
2018-08-22,5090.08,7898.73,0.0429
2018-08-23,5100.92,7920.69,0.0429
2018-08-24,5122.18,7960.67,0.0425
2018-08-27,5233.17,8133.16,0.0423
2018-08-28,5225.68,8121.52,0.0423
2018-08-29,5203.82,8087.54,0.0425
2018-08-30,5177.09,8046,0.0429
2018-08-31,5157.61,8015.73,0.043
2018-09-03,5146.98,7999.21,0.0431
2018-09-04,5197.89,8078.33,0.0427
2018-09-05,5103.93,7932.3,0.0437
2018-09-06,5053.59,7854.06,0.0441
2018-09-07,5076.92,7890.32,0.0439
2018-09-10,5044.26,7839.56,0.044
2018-09-11,5024.46,7808.78,0.0442
2018-09-12,5003.6,7780.69,0.0445
2018-09-13,5053.78,7858.73,0.0439
2018-09-14,5078.78,7897.59,0.0438
2018-09-17,5031.46,7824.02,0.0441
2018-09-18,5110.48,7946.89,0.0434
2018-09-19,5177.54,8051.18,0.043
2018-09-20,5180.35,8055.55,0.0428
2018-09-21,5351.45,8321.6,0.0411
2018-09-25,5295.43,8234.5,0.0417
2018-09-26,5329.26,8287.1,0.0413
2018-09-27,5337.98,8300.66,0.0413
2018-09-28,5387.16,8377.13,0.0408
2018-10-08,5189.01,8069.01,0.0425
2018-10-09,5177.01,8050.35,0.0426
2018-10-10,5185.64,8063.77,0.0426
2018-10-11,4970.94,7729.91,0.0441
2018-10-12,5042.35,7840.94,0.0431
2018-10-15,4944.74,7689.17,0.0438
2018-10-16,4913.51,7640.6,0.0437
2018-10-17,4949.99,7697.33,0.0435
2018-10-18,4843.24,7531.33,0.0445
2018-10-19,4973.9,7734.51,0.0432
2018-10-22,5142.62,7996.87,0.0419
2018-10-23,5005.92,7786.91,0.0431
2018-10-24,5009.9,7796.14,0.0427
2018-10-25,5024.24,7818.46,0.0424
2018-10-26,5032.69,7831.62,0.0424
2018-10-29,4899.83,7624.86,0.0435
2018-10-30,4952.28,7706.49,0.0431
2018-10-31,5007.83,7792.92,0.043
2018-11-01,5012.17,7799.68,0.0432
2018-11-02,5127.98,7979.89,0.0423
2018-11-05,5090.32,7921.29,0.0428
2018-11-06,5083.13,7910.1,0.0431
2018-11-07,5060.83,7875.4,0.0432
2018-11-08,5076.12,7899.2,0.0431
2018-11-09,4995.26,7773.37,0.0443
2018-11-12,5039.14,7841.65,0.0441
2018-11-13,5074.78,7897.11,0.0439
2018-11-14,5029.92,7827.3,0.0445
2018-11-15,5070.18,7889.95,0.0442
2018-11-16,5082.78,7909.56,0.0442
2018-11-19,5138.52,7996.29,0.0436
2018-11-20,5042.57,7846.99,0.0442
2018-11-21,5056.47,7868.62,0.0442
2018-11-22,5038.4,7840.5,0.0443
2018-11-23,4949.02,7701.41,0.0449
2018-11-26,4944.58,7694.5,0.0447
2018-11-27,4929.11,7670.42,0.0449
2018-11-28,4983.69,7755.35,0.0446
2018-11-29,4938.74,7685.4,0.0449
2018-11-30,4983.75,7755.44,0.0442
2018-12-03,5102.79,7940.69,0.0434
2018-12-04,5106.27,7946.1,0.0434
2018-12-05,5090.87,7922.14,0.0436
2018-12-06,5007.04,7791.69,0.0442
2018-12-07,5027.56,7834.4,0.0442
2018-12-10,4977.92,7757.05,0.0446
2018-12-11,4999.62,7790.87,0.0445
2018-12-12,5035.56,7846.87,0.0442
2018-12-13,5102.76,7951.58,0.0437
2018-12-14,5041.56,7856.21,0.0441
2018-12-17,5069.68,7900.03,0.0471
2018-12-18,5024.32,7829.35,0.0476
2018-12-19,4996.32,7785.72,0.048
2018-12-20,4973.44,7750.06,0.0486
2018-12-21,4939.76,7697.59,0.0489
2018-12-24,4947.68,7709.92,0.0488
2018-12-25,4906.43,7645.65,0.049
2018-12-26,4909.59,7650.58,0.0489
2018-12-27,4898.47,7633.24,0.049
2018-12-28,4915.71,7660.1,0.0488
2019-01-02,4851.11,7559.43,0.0497
2019-01-03,4840.95,7543.61,0.0496
2019-01-04,4923.72,7672.58,0.0489
2019-01-07,4958.68,7727.07,0.0489
2019-01-08,4955.42,7721.98,0.049
2019-01-09,5004.08,7797.81,0.0485
2019-01-10,4970.85,7746.03,0.0489
2019-01-11,5003.97,7797.65,0.0486
2019-01-14,4983.16,7765.22,0.0489
2019-01-15,5035.42,7846.65,0.0484
2019-01-16,5038.11,7850.84,0.0483
2019-01-17,5031.34,7840.3,0.0483
2019-01-18,5111.74,7965.57,0.0474
2019-01-21,5140.32,8010.12,0.0471
2019-01-22,5087.45,7927.72,0.0476
2019-01-23,5097.73,7943.75,0.0474
2019-01-24,5122.07,7981.67,0.0471
2019-01-25,5164.39,8047.61,0.0465
2019-01-28,5165.8,8049.82,0.0465
2019-01-29,5211.49,8121.01,0.0461
2019-01-30,5183.19,8076.91,0.0462
2019-01-31,5225.43,8142.74,0.0454
2019-02-01,5260.9,8198,0.0454
2019-02-11,5309.87,8274.33,0.0453
2019-02-12,5340.96,8322.76,0.0452
2019-02-13,5424.06,8452.26,0.0446
2019-02-14,5421.43,8448.16,0.0449
2019-02-15,5317.2,8285.74,0.0459
2019-02-18,5440.1,8477.25,0.045
2019-02-19,5417.99,8442.81,0.0452
2019-02-20,5448.76,8490.76,0.045
2019-02-21,5441.28,8479.09,0.0452
2019-02-22,5485.31,8547.71,0.045
2019-02-25,5743.41,8949.91,0.0428
2019-02-26,5712.99,8902.5,0.0435
2019-02-27,5714.7,8905.16,0.0433
2019-02-28,5683.56,8856.63,0.0435
2019-03-01,5785,9014.72,0.0426
2019-03-04,5887.01,9173.67,0.0423
2019-03-05,5923.68,9230.82,0.0424
2019-03-06,5976.87,9313.7,0.0422
2019-03-07,5909.27,9208.36,0.0429
2019-03-08,5686.58,8861.35,0.0445
2019-03-11,5750.02,8960.21,0.0442
2019-03-12,5792.63,9026.6,0.044
2019-03-13,5721,8914.98,0.0443
2019-03-14,5667.62,8831.8,0.0443
2019-03-15,5742.14,8947.92,0.044
2019-03-18,5909.34,9208.46,0.043
2019-03-19,5872.25,9150.67,0.0431
2019-03-20,5876.54,9157.35,0.0432
2019-03-21,5876.56,9157.39,0.0433
2019-03-22,5886.31,9172.58,0.0435
2019-03-25,5755.12,8968.14,0.0435
2019-03-26,5693.12,8871.53,0.0439
2019-03-27,5748.14,8957.27,0.0433
2019-03-28,5683.41,8856.4,0.044
2019-03-29,5859.66,9131.05,0.0431
2019-04-01,6017.09,9376.38,0.0426
2019-04-02,6049.92,9427.53,0.0421
2019-04-03,6133.08,9557.12,0.0418
2019-04-04,6240.56,9724.6,0.041
2019-04-08,6296.57,9815.11,0.0409
2019-04-09,6281.88,9792.21,0.041
2019-04-10,6287,9800.2,0.0411
2019-04-11,6171.93,9620.82,0.0416
2019-04-12,6172.66,9621.96,0.0417
2019-04-15,6126.85,9550.56,0.0415
2019-04-16,6247.9,9739.25,0.0403
2019-04-17,6273.14,9778.59,0.0403
2019-04-18,6201.12,9666.32,0.0407
2019-04-19,6247.47,9738.58,0.0404
2019-04-22,6093.63,9503.16,0.0415
2019-04-23,6050.26,9435.51,0.0414
2019-04-24,6092.99,9502.15,0.0414
2019-04-25,5963.89,9300.83,0.042
2019-04-26,5867.02,9149.76,0.0426
2019-04-29,5867.69,9150.8,0.042
2019-04-30,5937.32,9259.39,0.0422
2019-05-06,5672.66,8846.63,0.0436
2019-05-07,5735.43,8944.54,0.0435
2019-05-08,5637.19,8791.33,0.0442
2019-05-09,5573.19,8691.51,0.0446
2019-05-10,5730.32,8936.57,0.0437
2019-05-13,5664.79,8834.37,0.0442
2019-05-14,5653.68,8817.03,0.0442
2019-05-15,5745.1,8973.59,0.0436
2019-05-16,5773.8,9018.42,0.0434
2019-05-17,5649.4,8824.12,0.044
2019-05-20,5584.43,8722.63,0.0439
2019-05-21,5673.43,8861.65,0.0436
2019-05-22,5651.3,8827.08,0.0437
2019-05-23,5580.21,8716.04,0.044
2019-05-24,5592.81,8735.72,0.0438
2019-05-27,5646.47,8819.53,0.0437
2019-05-28,5708.7,8921.62,0.0433
2019-05-29,5667.74,8862.86,0.0436
2019-05-30,5671.26,8879.5,0.0435
2019-05-31,5655.19,8866.2,0.0437
2019-06-03,5642.36,8854.9,0.0436
2019-06-04,5620.53,8820.65,0.0436
2019-06-05,5621.21,8832.19,0.0434
2019-06-06,5588.52,8780.82,0.0434
2019-06-10,5638.97,8860.09,0.0429
2019-06-11,5764.7,9069.08,0.0425
2019-06-12,5720.66,9005.66,0.0427
2019-06-13,5702.28,8976.72,0.0429
2019-06-14,5655.12,8905.13,0.043
2019-06-17,5679.2,8945.14,0.0429
2019-06-18,5682.45,8956.55,0.0427
2019-06-19,5697.42,9014.34,0.0426
2019-06-20,5796.84,9171.65,0.042
2019-06-21,5803.16,9181.95,0.0422
2019-06-24,5818.41,9206.07,0.042
2019-06-25,5747.34,9093.63,0.0426
2019-06-26,5749.01,9102.48,0.0426
2019-06-27,5763.42,9138.87,0.0424
2019-06-28,5748.25,9118.75,0.0424
2019-07-01,5844.01,9270.67,0.0419
2019-07-02,5885.81,9336.97,0.0418
2019-07-03,5878.7,9333.98,0.0421
2019-07-04,5875.7,9329.22,0.042
2019-07-05,5882.31,9339.72,0.042
2019-07-08,5740.66,9135,0.0428
2019-07-09,5728.36,9125.35,0.043
2019-07-10,5672.55,9050.84,0.0435
2019-07-11,5674.03,9066.08,0.0433
2019-07-12,5693.82,9124.11,0.0431
2019-07-15,5724.41,9173.13,0.0431
2019-07-16,5728.15,9179.12,0.0432
2019-07-17,5723.82,9177.45,0.0433
2019-07-18,5661.18,9094.3,0.0435
2019-07-19,5715.52,9193.66,0.0431
2019-07-22,5672.29,9135.07,0.0431
2019-07-23,5694.45,9181.55,0.043
2019-07-24,5740.48,9255.77,0.0428
2019-07-25,5752.59,9275.29,0.0426
2019-07-26,5751.49,9274.12,0.0426
2019-07-29,5757.1,9283.16,0.0426
2019-07-30,5802.76,9359.93,0.0425
2019-07-31,5739.81,9269.98,0.0428
2019-08-01,5701.41,9207.95,0.0431
2019-08-02,5621.12,9078.29,0.0436
2019-08-05,5502.63,8895.45,0.0444
2019-08-06,5429.74,8777.62,0.0449
2019-08-07,5419.22,8760.62,0.045
2019-08-08,5476.91,8853.88,0.0445
2019-08-09,5427.16,8773.46,0.0447
2019-08-12,5481.87,8861.9,0.0443
2019-08-13,5432.58,8782.22,0.0447
2019-08-14,5455.6,8819.43,0.0447
2019-08-15,5470.74,8849.56,0.0446
2019-08-16,5478.31,8861.8,0.0447
2019-08-19,5559.9,8993.79,0.0444
2019-08-20,5543.78,8967.71,0.0446
2019-08-21,5515.52,8922,0.0446
2019-08-22,5515.08,8921.28,0.0448
2019-08-23,5530.23,8945.79,0.0445
2019-08-26,5467.37,8844.11,0.0447
2019-08-27,5541.02,8963.24,0.0443
2019-08-28,5547.06,8973.01,0.0444
2019-08-29,5506.38,8907.2,0.0447
2019-08-30,5494.3,8887.66,0.0447
2019-09-02,5549.49,8976.95,0.0445
2019-09-03,5544.72,8969.23,0.0445
2019-09-04,5623.63,9096.88,0.0438
2019-09-05,5673.02,9176.77,0.0435
2019-09-06,5722.21,9256.34,0.0433
2019-09-09,5736.13,9278.86,0.0433
2019-09-10,5717.71,9249.06,0.0434
2019-09-11,5707.46,9232.48,0.0432
2019-09-12,5745.89,9294.64,0.0431
2019-09-16,5746.09,9294.97,0.0431
2019-09-17,5650.93,9147.66,0.0437
2019-09-18,5661.7,9165.1,0.0437
2019-09-19,5673.08,9183.51,0.0437
2019-09-20,5675.56,9187.53,0.0436
2019-09-23,5580.29,9033.31,0.0441
2019-09-24,5582.61,9037.06,0.0441
2019-09-25,5549.61,8983.65,0.0442
2019-09-26,5532.03,8955.19,0.0439
2019-09-27,5510.71,8920.67,0.0441
2019-09-30,5501.85,8906.33,0.0443
2019-10-08,5544.53,8975.42,0.0439
2019-10-09,5578.99,9031.2,0.0436
2019-10-10,5595.94,9058.65,0.0436
2019-10-11,5644.92,9137.93,0.0431
2019-10-14,5708.2,9240.37,0.0426
2019-10-15,5666.33,9172.59,0.0427
2019-10-16,5658.14,9159.33,0.0428
2019-10-17,5640.42,9130.64,0.0428
2019-10-18,5567.71,9012.94,0.0432
2019-10-21,5602.14,9068.68,0.0428
2019-10-22,5612.69,9085.76,0.0428
2019-10-23,5590.59,9049.99,0.0427
2019-10-24,5598.21,9062.32,0.0425
2019-10-25,5620.56,9101.03,0.0424
2019-10-28,5633.05,9121.24,0.0426
2019-10-29,5618.67,9097.97,0.0428
2019-10-30,5604.19,9074.51,0.0428
2019-10-31,5583.54,9041.08,0.0429
2019-11-01,5671.39,9183.33,0.0424
2019-11-04,5699.92,9229.53,0.0423
2019-11-05,5738.08,9291.31,0.042
2019-11-06,5714.9,9253.79,0.0419
2019-11-07,5725.36,9270.71,0.0419
2019-11-08,5703.41,9235.18,0.0424
2019-11-11,5603.46,9073.33,0.043
2019-11-12,5614.36,9090.98,0.043
2019-11-13,5591.27,9053.59,0.0431
2019-11-14,5573.05,9024.09,0.0433
2019-11-15,5532.6,8958.59,0.0434
2019-11-18,5591.4,9053.81,0.0431
2019-11-19,5640.41,9133.16,0.0428
2019-11-20,5595.41,9060.3,0.0432
2019-11-21,5592.88,9056.2,0.0433
2019-11-22,5586.67,9046.15,0.0433
2019-11-25,5684.89,9205.18,0.0425
2019-11-26,5696.12,9223.37,0.0425
2019-11-27,5651.37,9150.92,0.0426
2019-11-28,5612.98,9088.76,0.0429
2019-11-29,5597.57,9063.8,0.0431
2019-12-02,5608.95,9082.23,0.043
2019-12-03,5631.01,9117.94,0.043
2019-12-04,5591.78,9054.42,0.0432
2019-12-05,5611.13,9085.75,0.0431
2019-12-06,5607.18,9079.36,0.0431
2019-12-09,5638.99,9130.86,0.043
2019-12-10,5629.55,9115.58,0.0431
2019-12-11,5672.36,9184.89,0.0429
2019-12-12,5656.84,9159.76,0.0429
2019-12-13,5726.36,9275.56,0.0423
2019-12-16,5753.14,9318.94,0.0435
2019-12-17,5819.15,9425.88,0.043
2019-12-18,5801.48,9397.25,0.043
2019-12-19,5816.95,9422.3,0.0429
2019-12-20,5827.46,9439.33,0.0428
2019-12-23,5776.76,9357.21,0.0432
2019-12-24,5787.7,9374.93,0.0432
2019-12-25,5773.75,9352.34,0.0433
2019-12-26,5837.19,9455.09,0.0429
2019-12-27,5854.84,9483.68,0.0428
2019-12-30,5926.68,9600.05,0.0426
2019-12-31,5962,9657.26,0.0425
2020-01-02,6038.81,9781.68,0.0417
2020-01-03,6033.51,9773.09,0.0417
2020-01-06,5977.68,9682.66,0.0421
2020-01-07,6018.36,9748.55,0.0419
2020-01-08,5940.38,9622.25,0.0424
2020-01-09,6012.24,9738.64,0.0421
2020-01-10,5988.51,9700.2,0.0422
2020-01-13,6020.67,9752.3,0.0421
2020-01-14,6021.91,9754.29,0.0422
2020-01-15,5970.13,9670.43,0.0426
2020-01-16,5935.8,9614.81,0.0429
2020-01-17,5943.76,9627.71,0.0428
2020-01-20,5935.52,9614.36,0.0428
2020-01-21,5817.99,9423.99,0.0435
2020-01-22,5838.26,9456.82,0.0434
2020-01-23,5671.78,9187.16,0.0443
2020-02-03,5224.97,8463.42,0.0473
2020-02-04,5344.29,8656.69,0.0463
2020-02-05,5354.9,8673.87,0.0462
2020-02-06,5400.94,8748.46,0.046
2020-02-07,5407.14,8758.49,0.0462
2020-02-10,5468.38,8857.69,0.0461
2020-02-11,5513.92,8931.46,0.0456
2020-02-12,5525.02,8949.44,0.0456
2020-02-13,5509.06,8923.58,0.0458
2020-02-14,5580.35,9039.06,0.0455
2020-02-17,5674.29,9191.23,0.0449
2020-02-18,5629.74,9119.06,0.0453
2020-02-19,5625.67,9112.47,0.0452
2020-02-20,5688.05,9213.51,0.0448
2020-02-21,5682.87,9205.12,0.0449
2020-02-24,5614.14,9093.8,0.0453
2020-02-25,5564.82,9013.91,0.0457
2020-02-26,5600.01,9070.91,0.0455
2020-02-27,5612.35,9090.89,0.0454
2020-02-28,5477.49,8872.46,0.0463
2020-03-02,5680.73,9201.66,0.0453
2020-03-03,5660.35,9168.65,0.0452
2020-03-04,5736.49,9291.97,0.045
2020-03-05,5820.78,9428.51,0.0443
2020-03-06,5717.63,9261.43,0.0449
2020-03-09,5552.35,8993.7,0.0459
2020-03-10,5625.78,9112.65,0.0454
2020-03-11,5564.92,9014.06,0.0458
2020-03-12,5481.88,8879.55,0.0462
2020-03-13,5390.73,8731.92,0.0468
2020-03-16,5228.29,8468.79,0.0478
2020-03-17,5196.04,8416.56,0.0479
2020-03-18,5111.55,8279.7,0.0486
2020-03-19,4992.7,8087.19,0.0499
2020-03-20,5082.24,8232.23,0.0489
2020-03-23,4926.7,7980.28,0.0508
2020-03-24,5070.83,8213.74,0.0495
2020-03-25,5203.84,8429.19,0.0488
2020-03-26,5177.28,8386.17,0.0489
2020-03-27,5241.54,8490.26,0.0483
2020-03-30,5228.81,8469.64,0.0481
2020-03-31,5214.94,8447.17,0.0488
2020-04-01,5183.26,8395.85,0.0488
2020-04-02,5237.41,8483.56,0.0484
2020-04-03,5221.21,8457.32,0.0487
2020-04-07,5293.75,8574.82,0.0482
2020-04-08,5276.13,8546.29,0.0485
2020-04-09,5269.95,8536.27,0.0485
2020-04-10,5239.31,8486.64,0.0486
2020-04-13,5233.03,8476.47,0.0486
2020-04-14,5301.11,8586.75,0.0478
2020-04-15,5259.49,8519.33,0.048
2020-04-16,5260.05,8520.24,0.0484
2020-04-17,5288.4,8566.16,0.048
2020-04-20,5276.85,8547.45,0.0482
2020-04-21,5218.48,8452.9,0.0486
2020-04-22,5234.85,8479.42,0.0485
2020-04-23,5217.94,8452.03,0.0487
2020-04-24,5227.3,8467.19,0.0489
2020-04-27,5254.66,8511.5,0.0487
2020-04-28,5255.62,8513.06,0.0487
2020-04-29,5321.3,8619.46,0.0477
2020-04-30,5371.02,8699.98,0.0476
2020-05-06,5363,8687,0.048
2020-05-07,5365.62,8691.25,0.0481
2020-05-08,5425.08,8787.56,0.0478
2020-05-11,5427.51,8791.49,0.0476
2020-05-12,5397.22,8742.42,0.0479
2020-05-13,5410.96,8764.68,0.0478
2020-05-14,5344.06,8656.31,0.0483
2020-05-15,5318.24,8619.17,0.0483
2020-05-18,5330.92,8639.72,0.0481
2020-05-19,5367.18,8698.48,0.0478
2020-05-20,5335.33,8656.11,0.0478
2020-05-21,5299.07,8597.28,0.048
2020-05-22,5195.06,8442.77,0.0488
2020-05-25,5232.29,8503.28,0.0486
2020-05-26,5254.51,8539.39,0.0485
2020-05-27,5258.9,8546.53,0.0483
2020-05-28,5264.46,8555.57,0.0479
2020-05-29,5224.9,8498.85,0.0483
2020-06-01,5334.51,8677.13,0.0477
2020-06-02,5358.53,8719.21,0.0475
2020-06-03,5360.57,8736.02,0.0474
2020-06-04,5337.89,8699.05,0.0476
2020-06-05,5317.31,8670.73,0.0476
2020-06-08,5344.4,8714.92,0.0474
2020-06-09,5383.52,8778.71,0.0472
2020-06-10,5322.56,8723.67,0.0475
2020-06-11,5280.76,8655.15,0.0479
2020-06-12,5278.63,8651.67,0.048
2020-06-15,5219.27,8568.89,0.0487
2020-06-16,5275.07,8660.51,0.0482
2020-06-17,5268.99,8650.52,0.0483
2020-06-18,5306.08,8717.34,0.0483
2020-06-19,5327.57,8770.28,0.0482
2020-06-22,5285.45,8700.94,0.0484
2020-06-23,5271.4,8677.81,0.0486
2020-06-24,5306.21,8758.76,0.0481
2020-06-29,5270.94,8700.54,0.0483
2020-06-30,5308.09,8781.04,0.0486
2020-07-01,5473.68,9054.97,0.0476
2020-07-02,5634.31,9337.03,0.0466
2020-07-03,5724.01,9498.04,0.0458
2020-07-06,6104.28,10129.03,0.0427
2020-07-07,6072.68,10088.59,0.0429
2020-07-08,6083.09,10121.12,0.0431
2020-07-09,6117.89,10179.01,0.0433
2020-07-10,5930.65,9929.33,0.0452
2020-07-13,6003.34,10066.79,0.0451
2020-07-14,5965.81,10015.96,0.0456
2020-07-15,5863.73,9881.73,0.0464
2020-07-16,5716.84,9646.09,0.0472
2020-07-17,5740.27,9711.6,0.047
2020-07-20,5957.84,10079.71,0.0458
2020-07-21,5924.19,10022.78,0.0461
2020-07-22,5920.1,10015.84,0.0462
2020-07-23,5836.64,9887.24,0.0466
2020-07-24,5645.24,9563.02,0.0478
2020-07-27,5644.57,9561.87,0.0478
2020-07-28,5687.55,9634.68,0.0476
2020-07-29,5752.71,9745.07,0.0471
2020-07-30,5733.51,9712.54,0.0474
2020-07-31,5736.59,9717.75,0.0474
2020-08-03,5790.27,9808.69,0.0471
2020-08-04,5836.25,9886.58,0.0465
2020-08-05,5796.21,9818.76,0.0469
2020-08-06,5823.9,9865.66,0.0468
2020-08-07,5783.64,9797.46,0.0471
2020-08-10,5850.82,9911.26,0.0467
2020-08-11,5838.78,9890.86,0.0468
2020-08-12,5826.15,9869.47,0.048
2020-08-13,5840.2,9893.27,0.0481
2020-08-14,5919.27,10036.31,0.0476
2020-08-17,6049.46,10257.06,0.0468
2020-08-18,6026.11,10219.4,0.0471
2020-08-19,5984.65,10149.09,0.0474
2020-08-20,5924.14,10046.47,0.0478
2020-08-21,5952.77,10095.03,0.0477
2020-08-24,5952.49,10094.55,0.0477
2020-08-25,5938.9,10071.51,0.0477
2020-08-26,5872.89,9959.56,0.0481
2020-08-27,5889.07,9987.01,0.0482
2020-08-28,5989.04,10156.53,0.0474
2020-08-31,5952.03,10093.77,0.0477
2020-09-01,5958.24,10104.3,0.0477
2020-09-02,5949.66,10089.75,0.0479
2020-09-03,5964.11,10114.26,0.0479
2020-09-04,5941.95,10076.68,0.0481
2020-09-07,5912.02,10025.92,0.0484
2020-09-08,5951.42,10092.73,0.0479
2020-09-09,5838.75,9901.67,0.0484
2020-09-10,5853.64,9926.92,0.0484
2020-09-11,5848.7,9918.54,0.0484
2020-09-14,5865.31,9946.71,0.0483
2020-09-15,5911.21,10024.55,0.0481
2020-09-16,5947.1,10085.41,0.0479
2020-09-17,5980.59,10142.21,0.048
2020-09-18,6093.88,10334.32,0.0472
2020-09-21,6053.62,10266.05,0.0475
2020-09-22,5948.82,10088.33,0.048
2020-09-23,5919.77,10039.07,0.0481
2020-09-24,5818.66,9867.59,0.0487
2020-09-25,5776.91,9796.8,0.0488
2020-09-28,5801.62,9838.7,0.0485
2020-09-29,5778.03,9798.7,0.0488
2020-09-30,5757.07,9763.15,0.0484
2020-10-09,5843.66,9909.99,0.0481
2020-10-12,5988.66,10155.89,0.0473
2020-10-13,6020.38,10209.69,0.0473
2020-10-14,5997.42,10170.75,0.0474
2020-10-15,6007.42,10187.7,0.0472
2020-10-16,6026.94,10222.91,0.0467
2020-10-19,5988.05,10156.96,0.0467
2020-10-20,5991.57,10162.92,0.0469
2020-10-21,6020.25,10211.56,0.0464
2020-10-22,5998.4,10174.51,0.0463
2020-10-23,5968.45,10129.17,0.0464
2020-10-26,5928.94,10062.12,0.0466
2020-10-27,5909.26,10035.68,0.0468
2020-10-28,5911.67,10039.77,0.0472
2020-10-29,5924.03,10060.77,0.0472
2020-10-30,5854.81,9943.21,0.0474
2020-11-02,5897.19,10015.19,0.047
2020-11-03,5943.73,10094.21,0.0468
2020-11-04,6025.26,10232.69,0.0462
2020-11-05,6142.84,10432.36,0.0458
2020-11-06,6163.27,10467.06,0.0455
2020-11-09,6219.58,10562.7,0.0452
2020-11-10,6199.57,10528.72,0.0452
2020-11-11,6256.46,10625.33,0.0448
2020-11-12,6247.96,10610.9,0.045
2020-11-13,6170.44,10479.24,0.0457
2020-11-16,6256.14,10624.79,0.0454
2020-11-17,6316.15,10726.7,0.0451
2020-11-18,6320.33,10733.8,0.0447
2020-11-19,6342.85,10772.04,0.0445
2020-11-20,6354.72,10792.19,0.0446
2020-11-23,6441.53,10939.62,0.0441
2020-11-24,6409.45,10885.15,0.0443
2020-11-25,6337.01,10765.65,0.0446
2020-11-26,6331.02,10755.46,0.0444
2020-11-27,6440.24,10941.02,0.0432
2020-11-30,6391.75,10858.64,0.0436
2020-12-01,6493.6,11031.67,0.0428
2020-12-02,6529.78,11093.12,0.0428
2020-12-03,6470.38,10992.21,0.0431
2020-12-04,6421.19,10908.66,0.0435
2020-12-07,6327.48,10749.45,0.0443
2020-12-08,6298.45,10700.14,0.0447
2020-12-09,6254.72,10625.84,0.045
2020-12-10,6262.79,10639.56,0.0451
2020-12-11,6213.92,10556.53,0.0454
2020-12-14,6190.7,10517.08,0.0489
2020-12-15,6169.13,10480.43,0.0492
2020-12-16,6165.46,10474.2,0.0492
2020-12-17,6210.93,10552.33,0.0488
2020-12-18,6204.48,10541.38,0.0489
2020-12-21,6193.19,10522.19,0.049
2020-12-22,6068.58,10310.49,0.05
2020-12-23,6081.01,10331.6,0.0499
2020-12-24,6056.39,10289.77,0.0498
2020-12-25,6079.8,10329.55,0.0497
2020-12-28,6088.06,10343.58,0.0496
2020-12-29,6074.33,10320.25,0.0497
2020-12-30,6091.42,10349.29,0.0496
2020-12-31,6150.75,10450.09,0.0493
2021-01-04,6116.82,10392.43,0.0495
2021-01-05,6133.5,10420.79,0.0495
2021-01-06,6202.19,10537.48,0.0491
2021-01-07,6236.52,10595.81,0.0487
2021-01-08,6311.16,10722.62,0.0483
2021-01-11,6270.47,10653.49,0.0484
2021-01-12,6308.52,10718.13,0.048
2021-01-13,6354.4,10796.09,0.0476
2021-01-14,6353.99,10795.39,0.0476
2021-01-15,6383.47,10845.47,0.0472
2021-01-18,6416.87,10902.22,0.047
2021-01-19,6456.31,10969.24,0.0467
2021-01-20,6421.38,10909.88,0.0472
