datetime,close,acc_close,div
2022-03-17,8842.47,15036.45,0.0577
2022-03-18,9079.93,15440.23,0.0566
2022-03-21,9042.21,15376.09,0.0569
2022-03-22,9217.65,15674.44,0.0559
2022-03-23,9217.79,15674.68,0.0561
2022-03-24,9162.08,15579.93,0.056
2022-03-25,9181.97,15613.76,0.0566
2022-03-28,9377.95,15947.02,0.0575
2022-03-29,9343.56,15888.54,0.0573
2022-03-30,9495.51,16146.92,0.0586
2022-03-31,9603.23,16330.1,0.0596
2022-04-01,9776,16623.89,0.0591
2022-04-06,9948.97,16918.02,0.0585
2022-04-07,9775.03,16622.25,0.0589
2022-04-08,9901.76,16837.75,0.0584
2022-04-11,9743.05,16567.87,0.0588
2022-04-12,9742.44,16566.82,0.0588
2022-04-13,9674,16450.44,0.0587
2022-04-14,9858.45,16764.1,0.0584
2022-04-15,9810.36,16682.32,0.0585
2022-04-18,9664.14,16433.68,0.0598
2022-04-19,9781.88,16633.9,0.0592
2022-04-20,9530.77,16206.89,0.0599
2022-04-21,9358.57,15914.06,0.06
2022-04-22,9532.99,16210.67,0.0591
2022-04-25,9154.52,15567.09,0.0608
2022-04-26,9085.29,15449.35,0.0606
2022-04-27,9154.35,15566.79,0.0611
2022-04-28,9353.19,15904.91,0.0598
2022-04-29,9515.18,16180.37,0.0598
2022-05-05,9531.32,16207.82,0.0603
2022-05-06,9251.31,15731.66,0.0613
2022-05-09,9306.27,15825.13,0.0615
2022-05-10,9397.05,15979.49,0.0613
2022-05-11,9385.6,15960.02,0.0617
2022-05-12,9390.53,15968.41,0.0621
2022-05-13,9615.24,16350.52,0.061
2022-05-16,9661.59,16429.34,0.0611
2022-05-17,9562.19,16299.37,0.0611
2022-05-18,9507.8,16206.67,0.0613
2022-05-19,9560.74,16312.17,0.0612
2022-05-20,9583.64,16389.47,0.0608
2022-05-23,9536.69,16309.18,0.0611
2022-05-24,9324.18,15945.76,0.0612
2022-05-25,9481.18,16214.26,0.0609
2022-05-26,9592.52,16404.65,0.0605
2022-05-27,9629.77,16489.68,0.0603
2022-05-30,9603.11,16491.61,0.0607
2022-05-31,9579.25,16450.63,0.0607
2022-06-01,9603.0661,16491.53,0.0607
2022-06-02,9504.9111,16322.97,0.0611
2022-06-06,9495.1989,16306.29,0.0613
2022-06-07,9504.9797,16323.09,0.0612
2022-06-08,9583.0021,16471.79,0.0608
2022-06-09,9602.1215,16504.65,0.0605
2022-06-10,9613.7353,16561.5,0.0602
2022-06-13,9424.3082,16252.09,0.0607
2022-06-14,9554.13,16475.96,0.0599
2022-06-15,9564.8964,16540.84,0.0595
2022-06-16,9423.4853,16313.27,0.0603
2022-06-17,9388.3476,16266.19,0.0601
2022-06-20,9355.5574,16209.38,0.0607
2022-06-21,9399.8957,16300.24,0.0603
2022-06-22,9247.9401,16036.73,0.0607
2022-06-23,9320.3691,16173.86,0.0603
2022-06-24,9278.2501,16109.26,0.0606
2022-06-27,9374.3694,16276.14,0.0603
2022-06-28,9418.7915,16353.27,0.0601
2022-06-29,9470.7002,16493.98,0.0597
2022-06-30,9486.9856,16534.01,0.0596
2022-07-01,9493.6352,16545.6,0.0595
2022-07-04,9468.9705,16502.61,0.0595
2022-07-05,9498.2995,16553.73,0.0592
2022-07-06,9284.2517,16191.91,0.06
2022-07-07,9272.3551,16202.63,0.06
2022-07-08,9257.7681,16224.16,0.0604
2022-07-11,9187.5318,16156.79,0.0607
2022-07-12,9247.6784,16309.56,0.0612
2022-07-13,9220.1859,16261.08,0.062
2022-07-14,9048.7516,16013.89,0.0629
2022-07-15,8834.8024,15745.5,0.0646
2022-07-18,9019.4463,16096.16,0.0636
2022-07-19,9052.0153,16154.28,0.0634
2022-07-20,9063.0805,16174.03,0.0631
2022-07-21,8882.8139,15875.16,0.0643
2022-07-22,8877.2221,15865.16,0.064
2022-07-25,8882.895,15875.3,0.0638
2022-07-26,9010.4529,16103.27,0.0634
2022-07-27,8975.5844,16040.96,0.0637
2022-07-28,8987.0848,16091.25,0.0639
2022-07-29,8897.1905,15930.29,0.0643
2022-08-01,8895.6577,15940.97,0.0646
2022-08-02,8682.3475,15558.72,0.0653
2022-08-03,8567.4435,15352.82,0.0659
2022-08-04,8634.6053,15473.17,0.0653
2022-08-05,8680.2461,15554.96,0.065
2022-08-08,8766.0988,15708.81,0.0651
2022-08-09,8792.3511,15755.85,0.065
2022-08-10,8767.3519,15711.05,0.0652
2022-08-11,8874.8535,15903.69,0.0647
2022-08-12,8936.1974,16013.62,0.0645
2022-08-15,8933.9994,16009.68,0.0647
2022-08-16,8949.3624,16037.21,0.0647
2022-08-17,8989.2621,16108.71,0.0645
2022-08-18,8906.0135,15959.53,0.0649
2022-08-19,8992.2576,16114.08,0.0645
2022-08-22,9063.2748,16241.34,0.0644
2022-08-23,9066.2836,16246.74,0.0645
2022-08-24,8973.5723,16080.6,0.0647
2022-08-25,9184.3622,16470.8,0.0639
2022-08-26,9159.5393,16426.28,0.0641
2022-08-29,9224.3443,16542.5,0.0642
2022-08-30,9238.3381,16567.6,0.0643
2022-08-31,9188.8251,16478.8,0.0638
2022-09-01,9291.2854,16662.55,0.0637
2022-09-02,9271.1407,16626.43,0.0639
2022-09-05,9450.1993,16947.54,0.0632
2022-09-06,9554.3249,17134.27,0.063
2022-09-07,9562.3519,17148.67,0.0632
2022-09-08,9573.364,17168.42,0.0632
2022-09-09,9690.4081,17378.32,0.0626
2022-09-13,9633.8008,17276.8,0.0626
2022-09-14,9562.0907,17148.2,0.0629
2022-09-15,9609.083,17232.47,0.0624
2022-09-16,9321.7292,16717.15,0.0636
2022-09-19,9323.4784,16720.28,0.0631
2022-09-20,9276.1425,16635.39,0.0636
2022-09-21,9353.0719,16773.36,0.0634
2022-09-22,9313.1143,16701.7,0.0633
2022-09-23,9232.71,16557.51,0.0632
2022-09-26,9069.0898,16264.08,0.0641
2022-09-27,9165.6784,16437.29,0.0642
2022-09-28,9085.241,16293.04,0.0641
2022-09-29,9012.1551,16161.97,0.0645
2022-09-30,9050.8601,16231.38,0.0639
2022-10-10,9089.9998,16301.58,0.0637
2022-10-11,9078.4501,16280.86,0.0639
2022-10-12,9195.5046,16490.78,0.0636
2022-10-13,9109.1029,16335.83,0.0642
2022-10-14,9171.8622,16448.38,0.0641
2022-10-17,9137.3686,16386.52,0.0643
2022-10-18,9105.901,16330.09,0.0644
2022-10-19,9061.7611,16250.93,0.0647
2022-10-20,8991.5665,16125.05,0.0648
2022-10-21,9023.5514,16182.41,0.0645
2022-10-24,8818.3425,15814.4,0.0654
2022-10-25,8769.6638,15727.1,0.0655
2022-10-26,8702.8336,15607.25,0.0662
2022-10-27,8745.6947,15684.12,0.0666
2022-10-28,8592.9473,15410.19,0.0668
2022-10-31,8378.5434,15025.68,0.0684
2022-11-01,8459.1034,15170.16,0.0684
2022-11-02,8569.7414,15368.57,0.0683
2022-11-03,8500.4238,15244.26,0.0687
2022-11-04,8644.0231,15501.78,0.0678
2022-11-07,8685.9535,15576.98,0.0677
2022-11-08,8688.2112,15581.03,0.0678
2022-11-09,8678.2922,15563.24,0.0677
2022-11-10,8693.5955,15590.68,0.0675
2022-11-11,8918.7001,15994.37,0.0663
2022-11-14,8892.1563,15946.77,0.0662
2022-11-15,8935.4256,16024.37,0.0659
2022-11-16,8906.2876,15972.11,0.0662
2022-11-17,8875.629,15917.13,0.0664
2022-11-18,8825.1222,15826.56,0.0666
2022-11-21,8790.6669,15764.77,0.0667
2022-11-22,8885.2506,15934.39,0.0658
2022-11-23,8944.5426,16040.72,0.0652
2022-11-24,8984.9919,16113.26,0.0653
2022-11-25,9158.5829,16424.57,0.0639
2022-11-28,9108.9673,16335.59,0.0646
2022-11-29,9378.7339,16819.38,0.0632
2022-11-30,9362.4584,16790.19,0.0634
2022-12-01,9299.5737,16677.42,0.0641
2022-12-02,9230.3121,16553.2,0.0645
2022-12-05,9385.6385,16831.76,0.0632
2022-12-06,9344.8575,16758.63,0.0632
2022-12-07,9290.1805,16660.57,0.0638
2022-12-08,9321.2859,16716.35,0.0635
2022-12-09,9279.6339,16641.66,0.0633
2022-12-12,9153.6565,16415.73,0.0693
2022-12-13,9201.1824,16500.97,0.0687
2022-12-14,9165.7099,16437.35,0.0687
2022-12-15,9069.0404,16263.99,0.0694
2022-12-16,9168.83,16442.94,0.0687
2022-12-19,9009.5,16157.22,0.0696
2022-12-20,8918.5,15994.02,0.0704
2022-12-21,8914.3,15986.49,0.0702
2022-12-22,8863.29,15895.01,0.0702
2022-12-23,8829.07,15833.63,0.0703
2022-12-26,8815.64,15809.56,0.0706
2022-12-27,8921.88,16000.08,0.0697
2022-12-28,8927.98,16011.02,0.0694
